Robot Count: 50,Node Count: 500,Robot Speed: 1
47669,248
47670,242
47671,1158
47672,2757
47673,1248
47674,2245
47675,1246
47676,2535
47677,1322
47678,2182
47679,1242
47680,1740
47681,1247
47682,1155
47683,1410
47684,1249
47685,1241
47686,349
47687,841
47688,248
47689,1246
47690,1846
47691,739
47692,1719
47693,248
47694,441
47695,761
47696,1736
47697,1237
47698,1244
47699,1502
47700,2241
47701,879
47702,1738
47703,961
47704,936
47705,1248
47706,926
47707,3663
47708,2779
47709,1190
47710,1240
47711,361
47712,1246
47713,1208
47714,1214
47715,251
47716,801
47717,733
47718,4650
47719,973
47720,442
47721,1158
47722,887
47723,1212
47724,283
47725,2177
47726,1244
47727,1292
47728,1907
47729,1248
47730,975
47731,358
47732,962
47733,2726
47734,1746
47735,740
47736,841
47737,2236
47738,1260
47739,569
47740,740
47741,288
47742,3216
47743,1942
47744,748
47745,279
47746,453
47747,1186
47748,2735
47749,1284
47750,901
47751,3713
47752,1249
47753,238
47754,468
47755,748
47756,454
47757,2020
47758,2201
47759,348
47760,970
47761,741
47762,1444
47763,812
47764,1247
47765,1742
47766,737
47767,1246
47768,1744
47769,826
47770,913
47771,1742
47772,792
47773,1250
47774,727
47775,1737
47776,2281
47777,2242
47778,934
47779,747
47780,293
47781,252
47782,1239
47783,741
47784,247
47785,439
47786,1391
47787,2208
47788,467
47789,2730
47790,734
47791,1247
47792,364
47793,248
47794,2217
47795,247
47796,1235
47797,425
47798,475
47799,399
47800,1247
47801,247
47802,739
47803,454
47804,3694
47805,249
47806,2248
47807,1228
47808,1171
47809,699
47810,694
47811,748
47812,748
47813,797
47814,728
47815,779
47816,737
47817,249
47818,735
47819,753
47820,2969
47821,1215
47822,1340
47823,1262
47824,1263
47825,857
47826,829
47827,1229
47828,245
47829,783
47830,715
47831,734
47832,754
47833,1456
47834,2810
47835,744
47836,1744
47837,729
47838,249
47839,1187
47840,1247
47841,1263
47842,1290
47843,748
47844,249
47845,1247
47846,2229
47847,2151
47848,1206
47849,725
47850,274
47851,1340
47852,1199
47853,390
47854,1820
47855,2319
47856,248
47857,367
47858,1740
47859,789
47860,1738
47861,1960
47862,2364
47863,2240
47864,790
47865,772
47866,2235
47867,399
47868,1766
47869,749
47870,1641
47871,749
47872,1643
47873,1520
47874,755
47875,738
47876,825
47877,247
47878,1236
47879,744
47880,2241
47881,1624
47882,1233
47883,246
47884,337
47885,1036
47886,747
47887,1720
47888,247
47889,248
47890,3573
47891,889
47892,1740
47893,1747
47894,2225
47895,1441
47896,743
47897,874
47898,747
47899,1248
47900,859
47901,254
47902,746
47903,746
47904,1277
47905,520
47906,746
47907,1214
47908,3779
47909,1286
47910,2734
47911,746
47912,3727
47913,2238
47914,887
47915,737
47916,258
47917,737
47918,747
47919,1582
47920,740
47921,2201
47922,1232
47923,304
47924,305
47925,749
47926,249
47927,588
47928,375
47929,330
47930,1317
47931,734
47932,632
47933,729
47934,743
47935,260
47936,1241
47937,5041
47938,748
47939,281
47940,1749
47941,2229
47942,748
47943,1252
47944,605
47945,1088
47946,1246
47947,1188
47948,1718
47949,2211
47950,1750
47951,456
47952,1233
47953,736
47954,258
47955,723
47956,452
47957,286
47958,1764
47959,748
47960,929
47961,800
47962,2145
47963,1214
47964,1768
47965,2239
47966,2748
47967,257
47968,3186
47969,1240
47970,1216
47971,1733
47972,1173
47973,730
47974,745
47975,1240
47976,1864
47977,749
47978,959
47979,714
47980,2235
47981,265
47982,1247
47983,254
47984,281
47985,1242
47986,1831
47987,751
47988,1998
47989,747
47990,812
47991,1220
47992,735
47993,772
47994,1157
47995,1764
47996,726
47997,1199
47998,1545
47999,2711
48000,307
48001,1250
48002,872
48003,239
48004,804
48005,248
48006,1242
48007,774
48008,726
48009,253
48010,1645
48011,745
48012,883
48013,772
48014,747
48015,783
48016,359
48017,758
48018,1233
48019,728
48020,1168
48021,1249
48022,1260
48023,2235
48024,263
48025,2167
48026,744
48027,2066
48028,878
48029,245
48030,718
48031,738
48032,405
48033,2491
48034,249
48035,802
48036,741
48037,1746
48038,1240
48039,856
48040,1745
48041,1209
48042,2043
48043,4120
48044,1234
48045,1747
48046,1186
48047,1471
48048,1873
48049,2239
48050,3127
48051,642
48052,1282
48053,1235
48054,975
48055,863
48056,1617
48057,700
48058,743
48059,467
48060,743
48061,2183
48062,446
48063,401
48064,1239
48065,339
48066,446
48067,980
48068,1228
48069,1239
48070,1747
48071,1297
48072,2228
48073,1246
48074,733
48075,735
48076,1753
48077,848
48078,933
48079,829
48080,753
48081,2742
48082,1748
48083,1241
48084,2070
48085,1139
48086,732
48087,1309
48088,1083
48089,1257
48090,3725
48091,445
48092,1746
48093,441
48094,1719
48095,747
48096,1653
48097,1348
48098,1237
48099,946
48100,1243
48101,1743
48102,748
48103,1306
48104,1246
48105,375
48106,989
48107,1724
48108,403
48109,1587
48110,747
48111,753
48112,923
48113,719
48114,248
48115,1147
48116,1589
48117,1765
48118,748
48119,248
48120,779
48121,770
48122,2011
48123,747
48124,249
48125,1551
48126,1796
48127,240
48128,1258
48129,1759
48130,722
48131,829
48132,2244
48133,237
48134,748
48135,1223
48136,733
48137,892
48138,1747
48139,746
48140,1171
48141,1702
48142,236
48143,2227
48144,824
48145,585
48146,1242
48147,1044
48148,749
48149,830
48150,668
48151,2067
48152,1760
48153,789
48154,1595
48155,246
48156,746
48157,2700
48158,1192
48159,749
48160,930
48161,650
48162,1694
48163,248
48164,855
48165,466
48166,1248
48167,746
48168,1733
48169,911
48170,879
48171,738
48172,3114
48173,620
48174,2198
48175,743
48176,1273
48177,782
48178,1244
48179,1753
48180,1320
48181,264
48182,1746
48183,588
48184,856
48185,1738
48186,711
48187,1240
48188,745
48189,741
48190,1764
48191,755
48192,2244
48193,416
48194,1583
48195,2237
48196,1747
48197,459
48198,742
48199,1758
48200,1746
48201,334
48202,1246
48203,1250
48204,2237
48205,745
48206,1674
48207,747
48208,777
48209,817
48210,1330
48211,1094
48212,738
48213,243
48214,1316
48215,3288
48216,763
48217,1156
48218,1754
48219,769
48220,1293
48221,3160
48222,742
48223,250
48224,325
48225,1402
48226,308
48227,740
48228,1520
48229,783
48230,796
48231,1222
48232,745
48233,2205
48234,1241
48235,1744
48236,1215
48237,840
48238,772
48239,433
48240,449
48241,1748
48242,477
48243,249
48244,745
48245,1245
48246,357
48247,1149
48248,2743
48249,753
48250,1814
48251,2221
48252,746
48253,2618
48254,251
48255,748
48256,1246
48257,783
48258,1247
48259,1213
48260,1112
48261,1100
48262,255
48263,344
48264,1701
48265,689
48266,881
48267,1247
48268,336
48269,1677
48270,737
48271,1248
48272,1243
48273,2209
48274,712
48275,2778
48276,952
48277,1245
48278,456
48279,245
48280,1518
48281,2865
48282,873
48283,1674
48284,1357
48285,259
48286,1154
48287,1210
48288,2167
48289,1406
48290,1250
48291,2280
48292,261
48293,1244
48294,734
48295,2316
48296,1240
48297,242
48298,295
48299,1246
48300,1049
48301,2046
48302,1747
48303,1418
48304,1219
48305,233
48306,1662
48307,750
48308,4727
48309,311
48310,794
48311,1858
48312,741
48313,809
48314,1745
48315,894
48316,747
48317,3744
48318,2054
48319,879
48320,1240
48321,749
48322,811
48323,748
48324,1526
48325,642
48326,775
48327,284
48328,2241
48329,736
48330,1745
48331,1246
48332,328
48333,265
48334,457
48335,1242
48336,835
48337,758
48338,253
48339,391
48340,600
48341,3742
48342,1089
48343,2748
48344,1270
48345,975
48346,1209
48347,2173
48348,244
48349,1247
48350,2518
48351,747
48352,1717
48353,751
48354,807
48355,1230
48356,1236
48357,676
48358,2217
48359,2763
48360,2670
48361,711
48362,734
48363,1716
48364,786
48365,2850
48366,873
48367,1540
48368,1245
48369,1478
48370,297
48371,772
48372,2147
48373,1167
48374,2255
48375,1294
48376,744
48377,3257
48378,1703
48379,746
48380,337
48381,1730
48382,2161
48383,1111
48384,757
48385,464
48386,1325
48387,747
48388,1283
48389,1241
48390,685
48391,1522
48392,967
48393,1661
48394,1772
48395,1271
48396,729
48397,1236
48398,1317
48399,245
48400,1188
48401,2706
48402,749
48403,2242
48404,808
48405,1745
48406,2693
48407,3134
48408,2088
48409,762
48410,1230
48411,2221
48412,412
48413,1263
48414,1248
48415,1193
48416,2699
48417,744
48418,455
48419,2652
48420,1786
48421,265
48422,866
48423,3711
48424,248
48425,1185
48426,2560
48427,2729
48428,960
48429,1258
48430,743
48431,473
48432,245
48433,241
48434,749
48435,2282
48436,807
48437,262
48438,564
48439,707
48440,3680
48441,710
48442,1128
48443,1199
48444,297
48445,786
48446,1248
48447,1370
48448,4759
48449,748
48450,755
48451,1248
48452,728
48453,748
48454,258
48455,821
48456,2553
48457,1243
48458,1249
48459,1231
48460,486
48461,2583
48462,874
48463,746
48464,1267
48465,1072
48466,2568
48467,1726
48468,256
48469,2656
48470,714
48471,6202
48472,900
48473,1246
48474,1694
48475,2747
48476,2252
48477,1086
48478,254
48479,772
48480,337
48481,249
48482,745
48483,483
48484,1112
48485,320
48486,1232
48487,348
48488,3172
48489,1278
48490,249
48491,6147
48492,457
48493,1743
48494,861
48495,331
48496,786
48497,1226
48498,1246
48499,1201
48500,1731
48501,732
48502,257
48503,761
48504,1742
48505,442
48506,2718
48507,746
48508,2319
48509,428
48510,1864
48511,694
48512,2647
48513,1248
48514,1758
48515,2258
48516,1028
48517,1381
48518,749
48519,904
48520,1247
48521,740
48522,358
48523,1247
48524,1238
48525,1732
48526,1747
48527,1313
48528,248
48529,1742
48530,245
48531,1248
48532,2745
48533,411
48534,749
48535,1247
48536,2203
48537,787
48538,1739
48539,2249
48540,1720
48541,2239
48542,1242
48543,1256
48544,1243
48545,296
48546,270
48547,429
48548,832
48549,1712
48550,250
48551,797
48552,379
48553,4155
48554,1140
48555,1222
48556,1235
48557,1948
48558,1727
48559,1288
48560,266
48561,803
48562,1730
48563,1736
48564,707
48565,1200
48566,243
48567,1246
48568,639
48569,1328
48570,1253
48571,741
48572,2227
48573,2247
48574,296
48575,747
48576,763
48577,247
48578,875
48579,2743
48580,749
48581,727
48582,1245
48583,269
48584,748
48585,742
48586,1429
48587,2263
48588,1747
48589,1747
48590,953
48591,484
48592,1125
48593,391
48594,1278
48595,371
48596,1757
48597,1712
48598,2084
48599,759
48600,2056
48601,2144
48602,1679
48603,1226
48604,1245
48605,843
48606,283
48607,742
48608,250
48609,366
48610,1188
48611,1588
48612,1600
48613,739
48614,1211
48615,1660
48616,269
48617,2556
48618,1726
48619,3843
48620,2241
48621,1273
48622,1719
48623,1240
48624,2299
48625,3198
48626,1747
48627,380
48628,1243
48629,1230
48630,443
48631,248
48632,411
48633,908
48634,255
48635,243
48636,330
48637,894
48638,450
48639,421
48640,775
48641,770
48642,658
48643,248
48644,875
48645,1235
48646,777
48647,1747
48648,462
48649,1803
48650,1227
48651,805
48652,1746
48653,2246
48654,1743
48655,302
48656,1233
48657,1731
48658,914
48659,1161
48660,1315
48661,1248
48662,1248
48663,1074
48664,743
48665,1755
48666,1148
48667,802
48668,697
48669,826
48670,377
48671,1105
48672,474
48673,744
48674,759
48675,1747
48676,1141
48677,740
48678,249
48679,1248
48680,768
48681,757
48682,1190
48683,2250
48684,773
48685,1247
48686,2569
48687,1248
48688,266
48689,846
48690,1747
48691,261
48692,746
48693,1257
48694,2244
48695,249
48696,1753
48697,1256
48698,833
48699,1191
48700,416
48701,752
48702,1740
48703,271
48704,816
48705,3259
48706,862
48707,249
48708,710
48709,745
48710,646
48711,1222
48712,871
48713,1064
48714,748
48715,360
48716,430
48717,732
48718,1531
48719,1699
48720,1763
48721,2593
48722,2511
48723,1748
48724,510
48725,1262
48726,249
48727,1226
48728,1754
48729,1257
48730,747
48731,743
48732,331
48733,283
48734,731
48735,1743
48736,1241
48737,272
48738,1757
48739,1686
48740,2729
48741,612
48742,720
48743,1834
48744,1289
48745,2329
48746,2031
48747,2205
48748,2241
48749,1255
48750,842
48751,1282
48752,746
48753,1246
48754,2719
48755,704
48756,1254
48757,1206
48758,1274
48759,2247
48760,936
48761,1241
48762,1746
48763,1249
48764,743
48765,1099
48766,748
48767,752
48768,697
48769,1247
48770,1269
48771,950
48772,269
48773,740
48774,744
48775,757
48776,2123
48777,744
48778,2740
48779,959
48780,1160
48781,848
48782,2245
48783,714
48784,403
48785,246
48786,742
48787,753
48788,1264
48789,2746
48790,787
48791,1886
48792,3250
48793,1768
48794,801
48795,2550
48796,246
48797,248
48798,756
48799,751
48800,1219
48801,730
48802,636
48803,749
48804,1232
48805,1230
48806,642
48807,765
48808,234
48809,1642
48810,1724
48811,1186
48812,1249
48813,742
48814,903
48815,2405
48816,743
48817,1229
48818,739
48819,2236
48820,2681
48821,308
48822,243
48823,928
48824,682
48825,735
48826,1749
48827,2023
48828,1738
48829,1246
48830,828
48831,823
48832,1227
48833,1250
48834,1368
48835,746
48836,852
48837,2280
48838,1358
48839,2620
48840,1290
48841,356
48842,1245
48843,2657
48844,753
48845,1220
48846,1087
48847,252
48848,955
48849,255
48850,697
48851,2748
48852,1885
48853,768
48854,1309
48855,745
48856,1247
48857,1301
48858,235
48859,817
48860,3354
48861,1677
48862,866
48863,1242
48864,738
48865,726
48866,722
48867,717
48868,2134
48869,720
48870,673
48871,807
48872,758
48873,1294
48874,231
48875,2129
48876,628
48877,738
48878,1327
48879,756
48880,2240
48881,630
48882,793
48883,2747
48884,1546
48885,1121
48886,1582
48887,5246
48888,2247
48889,848
48890,612
48891,748
48892,734
48893,2658
48894,1393
48895,1238
48896,1246
48897,248
48898,763
48899,264
48900,3715
48901,1467
48902,5243
48903,250
48904,2098
48905,241
48906,783
48907,3664
48908,445
48909,1224
48910,758
48911,742
48912,773
48913,431
48914,926
48915,752
48916,1321
48917,1237
48918,951
48919,350
48920,347
48921,2202
48922,2271
48923,2659
48924,2086
48925,1247
48926,732
48927,249
48928,747
48929,281
48930,2373
48931,2195
48932,2747
48933,1112
48934,413
48935,783
48936,1426
48937,1797
48938,1101
48939,1714
48940,947
48941,2240
48942,1710
48943,628
48944,734
48945,1247
48946,1603
48947,749
48948,744
48949,744
48950,749
48951,743
48952,249
48953,1236
48954,1611
48955,242
48956,1468
48957,1240
48958,748
48959,243
48960,1266
48961,1228
48962,1208
48963,272
48964,250
48965,1236
48966,737
48967,1283
48968,782
48969,2248
48970,749
48971,599
48972,1200
48973,323
48974,1206
48975,2055
48976,744
48977,1275
48978,1127
48979,745
48980,916
48981,1260
48982,476
48983,1191
48984,970
48985,1247
48986,1401
48987,1745
48988,740
48989,749
48990,765
48991,2175
48992,2255
48993,1678
48994,246
48995,1314
48996,725
48997,1742
48998,739
48999,1032
49000,1223
49001,1247
49002,1664
49003,1277
49004,1546
49005,743
49006,1319
49007,987
49008,681
49009,241
49010,1246
49011,772
49012,1243
49013,258
49014,1415
49015,249
49016,1247
49017,246
49018,1715
49019,750
49020,684
49021,1449
49022,3225
49023,1689
49024,907
49025,792
49026,1037
49027,933
49028,2587
49029,717
49030,440
49031,240
49032,303
49033,2207
49034,1741
49035,670
49036,323
49037,1023
49038,1746
49039,394
49040,247
49041,654
49042,320
49043,1249
49044,2236
49045,3250
49046,239
49047,732
49048,1011
49049,1286
49050,242
49051,1601
49052,1741
49053,2641
49054,2710
49055,1248
49056,786
49057,907
49058,1241
49059,1218
49060,1236
49061,2279
49062,3717
49063,241
49064,380
49065,3244
49066,831
49067,2309
49068,379
49069,722
49070,3078
49071,328
49072,1746
49073,2248
49074,1113
49075,2328
49076,1252
49077,1685
49078,1748
49079,1731
49080,320
49081,1923
49082,959
49083,751
49084,746
49085,1243
49086,1742
49087,1246
49088,373
49089,243
49090,1152
49091,1768
49092,345
49093,1246
49094,2761
49095,1229
49096,733
49097,1252
49098,684
49099,809
49100,2233
49101,2241
49102,1358
49103,246
49104,263
49105,733
49106,1746
49107,1225
49108,1430
49109,734
49110,731
49111,776
49112,2748
49113,1285
49114,1232
49115,3244
49116,252
49117,229
49118,1279
49119,747
49120,247
49121,746
49122,1145
49123,744
49124,814
49125,750
49126,745
49127,773
49128,3186
49129,1323
49130,2112
49131,1814
49132,1260
49133,879
49134,1240
49135,1012
49136,1271
49137,1231
49138,788
49139,1247
49140,1243
49141,246
49142,2639
49143,745
49144,361
49145,1246
49146,2700
49147,1687
49148,265
49149,1317
49150,1112
49151,2219
49152,686
49153,248
49154,268
49155,1686
49156,746
49157,1774
49158,1237
49159,1247
49160,771
49161,1004
49162,550
49163,233
49164,297
49165,1359
49166,242
49167,2236
49168,1746
49169,768
49170,645
49171,787
49172,1221
49173,1442
49174,2401
49175,1679
49176,2150
49177,665
49178,736
49179,1747
49180,1240
49181,394
49182,745
49183,1245
49184,580
49185,467
49186,1241
49187,715
49188,765
49189,248
49190,1379
49191,496
49192,884
49193,311
49194,1723
49195,1755
49196,1308
49197,2313
49198,958
49199,261
49200,761
49201,868
49202,247
49203,746
49204,756
49205,1747
49206,1240
49207,1217
49208,746
49209,1201
49210,1246
49211,881
49212,494
49213,759
49214,1208
49215,821
49216,366
49217,2246
49218,1122
49219,739
49220,1258
49221,392
49222,1233
49223,737
49224,750
49225,1197
49226,747
49227,1242
49228,700
49229,831
49230,2540
49231,1687
49232,1236
49233,743
49234,2346
49235,252
49236,836
49237,4246
49238,746
49239,755
49240,862
49241,747
49242,1657
49243,599
49244,351
49245,781
49246,873
49247,263
49248,685
49249,961
49250,746
49251,1413
49252,709
49253,768
49254,765
49255,2206
49256,1235
49257,290
49258,240
49259,748
49260,1180
49261,712
49262,743
49263,1244
49264,1281
49265,777
49266,361
49267,1288
49268,3164
49269,1617
49270,1747
49271,1641
49272,3280
49273,273
49274,687
49275,1247
49276,1246
49277,796
49278,1358
49279,748
49280,740
49281,1733
49282,748
49283,770
49284,865
49285,1739
49286,2242
49287,1250
49288,409
49289,2744
49290,443
49291,246
49292,1242
49293,730
49294,1229
49295,1172
49296,3262
49297,3081
49298,747
49299,2513
49300,2213
49301,744
49302,743
49303,1260
49304,275
49305,1230
49306,1332
49307,2749
49308,249
49309,5237
49310,1689
49311,2284
49312,2271
49313,1745
49314,736
49315,872
49316,1234
49317,805
49318,803
49319,1204
49320,735
49321,1242
49322,2556
49323,2173
49324,1254
49325,1268
49326,1306
49327,1591
49328,1739
49329,1746
49330,751
49331,629
49332,1358
49333,748
49334,772
49335,279
49336,761
49337,249
49338,761
49339,918
49340,696
49341,748
49342,277
49343,1070
49344,482
49345,3235
49346,1241
49347,2315
49348,1047
49349,1248
49350,785
49351,1646
49352,688
49353,2742
49354,1760
49355,729
49356,1288
49357,4691
49358,1244
49359,1739
49360,950
49361,1219
49362,1092
49363,1202
49364,780
49365,5247
49366,512
49367,1245
49368,748
49369,1374
49370,753
49371,1734
49372,935
49373,2769
49374,2295
49375,1921
49376,459
49377,2649
49378,1240
49379,2198
49380,714
49381,251
49382,368
49383,1739
49384,261
49385,1505
49386,2089
49387,2241
49388,248
49389,313
49390,2627
49391,2234
49392,403
49393,744
49394,417
49395,747
49396,2247
49397,1486
49398,1249
49399,2192
49400,738
49401,247
49402,269
49403,917
49404,747
49405,930
49406,727
49407,1165
49408,1336
49409,736
49410,756
49411,2306
49412,2771
49413,1229
49414,1664
49415,747
49416,1123
49417,1248
49418,1680
49419,418
49420,1685
49421,1621
49422,1739
49423,633
49424,780
49425,338
49426,1621
49427,1071
49428,1243
49429,742
49430,395
49431,745
49432,1745
49433,249
49434,735
49435,2100
49436,753
49437,1209
49438,1706
49439,1289
49440,742
49441,1247
49442,749
49443,481
49444,1758
49445,1147
49446,950
49447,752
49448,1279
49449,747
49450,1780
49451,1169
49452,1736
49453,745
49454,1210
49455,1398
49456,1341
49457,1737
49458,341
49459,1303
49460,743
49461,793
49462,1418
49463,789
49464,247
49465,1227
49466,2149
49467,739
49468,747
49469,2261
49470,1446
49471,778
49472,1168
49473,746
49474,1102
49475,1744
49476,917
49477,822
49478,1463
49479,257
49480,1238
49481,243
49482,248
49483,1242
49484,1689
49485,1202
49486,1383
49487,1708
49488,299
49489,2165
49490,3778
49491,1371
49492,1735
49493,1158
49494,1273
49495,291
49496,749
49497,1235
49498,1247
49499,1215
49500,1708
49501,751
49502,755
49503,759
49504,1254
49505,3252
49506,1232
49507,1006
49508,2049
49509,246
49510,1267
49511,747
49512,248
49513,476
49514,1927
49515,785
49516,1732
49517,1743
49518,719
49519,1273
49520,440
49521,3203
49522,1227
49523,1238
49524,2279
49525,2749
49526,1239
49527,871
49528,727
49529,248
49530,352
49531,798
49532,791
49533,1738
49534,822
49535,1249
49536,732
49537,650
49538,1757
49539,1242
49540,1884
49541,1842
49542,1246
49543,1485
49544,1233
49545,611
49546,1248
49547,1235
49548,1653
49549,977
49550,746
49551,3797
49552,1945
49553,1182
49554,1767
49555,376
49556,1205
49557,245
49558,1774
49559,1861
49560,2129
49561,1306
49562,3245
49563,1223
49564,1743
49565,260
49566,1746
49567,745
49568,1075
49569,1242
49570,744
49571,715
49572,1316
49573,780
49574,1238
49575,246
49576,1173
49577,7223
49578,896
49579,796
49580,735
49581,1297
49582,1253
49583,1717
49584,638
49585,2247
49586,1251
49587,724
49588,884
49589,1016
49590,248
49591,1255
49592,744
49593,753
49594,1630
49595,1206
49596,248
49597,880
49598,765
49599,1741
49600,468
49601,740
49602,744
49603,1095
49604,853
49605,747
49606,1398
49607,2741
49608,748
49609,644
49610,778
49611,748
49612,2732
49613,616
49614,1734
49615,242
49616,1740
49617,706
49618,241
49619,2025
49620,226
49621,249
49622,869
49623,2231
49624,1061
49625,2729
49626,246
49627,929
49628,745
49629,740
49630,359
49631,1917
49632,747
49633,1521
49634,1243
49635,1233
49636,1745
49637,877
49638,1291
49639,2244
49640,2246
49641,2354
49642,975
49643,986
49644,751
49645,265
49646,748
49647,493
49648,1745
49649,248
49650,744
49651,768
49652,227
49653,1758
49654,3246
49655,764
49656,1317
49657,1228
49658,5259
49659,772
49660,766
49661,1048
49662,1204
49663,238
49664,3735
49665,3743
49666,741
49667,1744
49668,1626
49669,747
49670,1880
49671,1756
49672,2747
49673,1311
49674,773
49675,736
49676,1253
49677,784
49678,1880
49679,1241
49680,2296
49681,2316
49682,2264
49683,1843
49684,1088
49685,782
49686,754
49687,4248
49688,340
49689,748
49690,748
49691,870
49692,851
49693,4216
49694,2759
49695,254
49696,1435
49697,1778
49698,1138
49699,740
49700,749
49701,749
49702,2596
49703,1358
49704,1265
49705,701
49706,1748
49707,1261
49708,1903
49709,1114
49710,975
49711,247
49712,250
49713,1739
49714,733
49715,2120
49716,1573
49717,740
49718,1274
49719,579
49720,2740
49721,482
49722,1243
49723,270
49724,736
49725,739
49726,744
49727,740
49728,268
49729,243
49730,2255
49731,1229
49732,775
49733,1829
49734,1510
49735,736
49736,780
49737,748
49738,1247
49739,1350
49740,1745
49741,247
49742,747
49743,949
49744,751
49745,2061
49746,293
49747,861
49748,3170
49749,426
49750,1558
49751,2218
49752,1244
49753,1246
49754,1730
49755,1247
49756,2205
49757,2733
49758,1304
49759,253
49760,834
49761,2144
49762,734
49763,904
49764,1050
49765,815
49766,1248
49767,748
49768,1354
49769,739
49770,1735
49771,3745
49772,359
49773,604
49774,829
49775,744
49776,1748
49777,1685
49778,885
49779,919
49780,1612
49781,784
49782,1424
49783,1295
49784,742
49785,1332
49786,1243
49787,2178
49788,2252
49789,729
49790,799
49791,2270
49792,1047
49793,1218
49794,2219
49795,940
49796,2248
49797,250
49798,771
49799,1269
49800,746
49801,252
49802,458
49803,300
49804,242
49805,731
49806,2219
49807,798
49808,1248
49809,1777
49810,1389
49811,246
49812,598
49813,267
49814,2305
49815,627
49816,1334
49817,1223
49818,1747
49819,1243
49820,860
49821,2340
49822,1126
49823,1627
49824,744
49825,859
49826,748
49827,741
49828,1748
49829,245
49830,4253
49831,366
49832,509
49833,739
49834,2247
49835,263
49836,1221
49837,389
49838,731
49839,1739
49840,2737
49841,746
49842,746
49843,1221
49844,1241
49845,1307
49846,478
49847,1234
49848,315
49849,1690
49850,1241
49851,992
49852,739
49853,1647
49854,1244
49855,2287
49856,328
49857,234
49858,266
49859,651
49860,747
49861,792
49862,2185
49863,1660
49864,2221
49865,727
49866,3737
49867,1247
49868,780
49869,813
49870,1225
49871,1248
49872,1233
49873,2758
49874,1309
49875,780
49876,317
49877,737
49878,248
49879,1578
49880,729
49881,1220
49882,1215
49883,802
49884,371
49885,748
49886,250
49887,622
49888,1743
49889,719
49890,2824
49891,1222
49892,666
49893,2132
49894,1139
49895,1245
49896,1353
49897,889
49898,1658
49899,1058
49900,3245
49901,1208
49902,868
49903,1247
49904,1522
49905,251
49906,1231
49907,672
49908,1233
49909,1243
49910,1743
49911,1194
49912,746
49913,1147
49914,2242
49915,309
49916,1184
49917,246
49918,2126
49919,1101
49920,1231
49921,896
49922,1234
49923,1260
49924,1257
49925,340
49926,1746
49927,1590
49928,747
49929,892
49930,259
49931,735
49932,1095
49933,843
49934,1263
49935,1741
49936,1181
49937,1262
49938,562
49939,788
49940,1072
49941,779
49942,2761
49943,2284
49944,429
49945,1384
49946,237
49947,2674
49948,744
49949,256
49950,811
49951,1246
49952,3738
49953,249
49954,748
49955,736
49956,1720
49957,1665
49958,2743
49959,263
49960,2169
49961,816
49962,1225
49963,747
49964,1225
49965,1277
49966,4127
49967,1181
49968,351
49969,276
49970,267
49971,1753
49972,746
49973,1720
49974,1204
49975,1718
49976,1747
49977,3272
49978,750
49979,736
49980,3110
49981,242
49982,1596
49983,749
49984,863
49985,241
49986,1794
49987,319
49988,2524
49989,884
49990,2684
49991,1377
49992,734
49993,247
49994,2741
49995,2152
49996,1746
49997,1305
49998,1297
49999,1233
50000,1091
50001,249
50002,991
50003,430
50004,336
50005,1240
50006,1573
50007,1240
50008,1797
50009,1293
50010,753
50011,243
50012,806
50013,1247
50014,778
50015,2188
50016,1247
50017,870
50018,664
50019,3159
50020,243
50021,745
50022,488
50023,747
50024,1256
50025,965
50026,286
50027,745
50028,1695
50029,852
50030,740
50031,1641
50032,764
50033,1747
50034,2722
50035,1241
50036,1237
50037,663
50038,1271
50039,746
50040,3230
50041,1742
50042,744
50043,721
50044,1725
50045,2203
50046,748
50047,422
50048,1808
50049,1215
50050,1282
50051,478
50052,1574
50053,450
50054,737
50055,1873
50056,1722
50057,710
50058,2191
50059,1688
50060,749
50061,1867
50062,1744
50063,740
50064,655
50065,1167
50066,400
50067,447
50068,1398
50069,317
50070,2237
50071,1203
50072,796
50073,748
50074,742
50075,852
50076,726
50077,747
50078,737
50079,256
50080,1742
50081,1213
50082,1183
50083,3249
50084,718
50085,759
50086,2809
50087,767
50088,335
50089,1337
50090,748
50091,1059
50092,729
50093,750
50094,1240
50095,238
50096,1150
50097,1226
50098,1740
50099,1487
50100,2347
50101,718
50102,1805
50103,1314
50104,436
50105,265
50106,2563
50107,1746
50108,2685
50109,1082
50110,2130
50111,694
50112,741
50113,768
50114,1240
50115,1236
50116,248
50117,245
50118,748
50119,277
50120,1201
50121,4691
50122,853
50123,746
50124,1735
50125,1264
50126,1174
50127,1235
50128,2246
50129,1585
50130,738
50131,267
50132,328
50133,2265
50134,305
50135,1522
50136,828
50137,370
50138,1702
50139,640
50140,1723
50141,1029
50142,1745
50143,2745
50144,1257
50145,763
50146,1430
50147,3174
50148,2195
50149,714
50150,1774
50151,770
50152,1325
50153,1283
50154,707
50155,405
50156,2224
50157,1235
50158,1757
50159,1320
50160,4141
50161,2745
50162,706
50163,1734
50164,489
50165,1119
50166,1235
50167,1692
50168,1658
50169,769
50170,631
50171,1240
50172,2731
50173,1676
50174,2206
50175,864
50176,1249
50177,1118
50178,1041
50179,2994
50180,2243
50181,765
50182,738
50183,754
50184,734
50185,1583
50186,273
50187,2231
50188,773
50189,3243
50190,3061
50191,1242
50192,1812
50193,2241
50194,2166
50195,728
50196,1536
50197,854
50198,2093
