Robot Count: 10,Node Count: 50,Robot Speed: 3
74321,8
74322,257
74323,107
74324,59
74325,52
74326,58
74327,10
74328,9
74329,9
74330,108
74331,6
74332,57
74333,7
74334,8
74335,7
74336,56
74337,14
74338,63
74339,157
74340,8
74341,154
74342,54
74343,102
74344,58
74345,15
74346,8
74347,159
74348,108
74349,63
74350,6
74351,56
74352,9
74353,61
74354,59
74355,62
74356,104
74357,8
74358,10
74359,8
74360,308
74361,8
74362,157
74363,13
74364,56
74365,53
74366,206
74367,58
74368,6
74369,207
74370,6
74371,105
74372,60
74373,61
74374,57
74375,203
74376,156
74377,60
74378,8
74379,159
74380,9
74381,7
74382,9
74383,61
74384,13
74385,14
74386,54
74387,56
74388,9
74389,7
74390,9
74391,111
74392,105
74393,8
74394,10
74395,103
74396,61
74397,58
74398,109
74399,55
74400,207
74401,56
74402,106
74403,58
74404,11
74405,58
74406,151
74407,9
74408,109
74409,60
74410,155
74411,12
74412,66
74413,8
74414,53
74415,309
74416,10
74417,105
74418,8
74419,56
74420,8
74421,107
74422,105
74423,59
74424,11
74425,56
74426,8
74427,205
74428,105
74429,15
74430,11
74431,61
74432,57
74433,110
74434,107
74435,103
74436,112
74437,57
74438,10
74439,60
74440,156
74441,6
74442,207
74443,59
74444,8
74445,12
74446,63
74447,9
74448,8
74449,109
74450,7
74451,9
74452,9
74453,356
74454,105
74455,8
74456,108
74457,7
74458,155
74459,106
74460,54
74461,8
74462,61
74463,253
74464,60
74465,59
74466,6
74467,14
74468,9
74469,107
74470,109
74471,61
74472,209
74473,8
74474,56
74475,11
74476,11
74477,159
74478,159
74479,7
74480,107
74481,156
74482,13
74483,60
74484,162
74485,56
74486,51
74487,10
74488,107
74489,57
74490,105
74491,107
74492,205
74493,13
74494,58
74495,260
74496,9
74497,9
74498,14
74499,61
74500,9
74501,10
74502,59
74503,107
74504,57
74505,207
74506,62
74507,107
74508,11
74509,56
74510,206
74511,8
74512,106
74513,56
74514,11
74515,53
74516,14
74517,9
74518,12
74519,8
74520,57
74521,9
74522,11
74523,12
74524,10
74525,9
74526,54
74527,57
74528,160
74529,14
74530,7
74531,159
74532,9
74533,3
74534,112
74535,106
74536,6
74537,9
74538,57
74539,8
74540,58
74541,56
74542,9
74543,108
74544,157
74545,7
74546,9
74547,56
74548,16
74549,156
74550,57
74551,163
74552,104
74553,56
74554,108
74555,205
74556,251
74557,59
74558,8
74559,8
74560,13
74561,55
74562,56
74563,65
74564,58
74565,10
74566,15
74567,57
74568,8
74569,56
74570,107
74571,104
74572,7
74573,57
74574,158
74575,155
74576,7
74577,8
74578,5
74579,107
74580,8
74581,308
74582,59
74583,9
74584,7
74585,57
74586,59
74587,52
74588,106
74589,6
74590,108
74591,9
74592,106
74593,55
74594,9
74595,8
74596,8
74597,160
74598,159
74599,110
74600,105
74601,7
74602,8
74603,104
74604,8
74605,304
74606,8
74607,8
74608,58
74609,107
74610,64
74611,56
74612,104
74613,11
74614,61
74615,101
74616,53
74617,157
74618,61
74619,57
74620,15
74621,58
74622,55
74623,151
74624,58
74625,8
74626,105
74627,107
74628,56
74629,154
74630,57
74631,9
74632,8
74633,12
74634,57
74635,60
74636,107
74637,156
74638,209
74639,11
74640,57
74641,56
74642,11
74643,7
74644,7
74645,10
74646,61
74647,11
74648,103
74649,8
74650,9
74651,12
74652,8
74653,10
74654,59
74655,155
74656,14
74657,156
74658,55
74659,57
74660,57
74661,13
74662,58
74663,107
74664,107
74665,108
74666,116
74667,106
74668,155
74669,112
74670,54
74671,60
74672,262
74673,56
74674,61
74675,107
74676,157
74677,10
74678,306
74679,58
74680,59
74681,304
74682,58
74683,7
74684,158
74685,9
74686,8
74687,54
74688,153
74689,107
74690,107
74691,52
74692,8
74693,13
74694,60
74695,107
74696,57
74697,8
74698,58
74699,9
74700,15
74701,8
74702,9
74703,103
74704,6
74705,57
74706,109
74707,55
74708,58
74709,8
74710,7
74711,51
74712,206
74713,107
74714,10
74715,7
74716,8
74717,110
74718,107
74719,211
74720,109
74721,57
74722,9
74723,105
74724,108
74725,59
74726,8
74727,257
74728,6
74729,57
74730,8
74731,312
74732,7
74733,107
74734,57
74735,158
74736,55
74737,56
74738,106
74739,304
74740,205
74741,9
74742,60
74743,106
74744,14
74745,152
74746,107
74747,158
74748,6
74749,107
74750,7
74751,57
74752,153
74753,156
74754,8
74755,57
74756,63
74757,60
74758,107
74759,111
74760,11
74761,64
74762,60
74763,13
74764,13
74765,9
74766,61
74767,165
74768,57
74769,57
74770,104
74771,106
74772,7
74773,202
74774,105
74775,8
74776,57
74777,12
74778,58
74779,8
74780,7
74781,62
74782,57
74783,56
74784,13
74785,10
74786,56
74787,57
74788,207
74789,58
74790,8
74791,9
74792,55
74793,157
74794,10
74795,8
74796,8
74797,57
74798,8
74799,56
74800,13
74801,7
74802,57
74803,105
74804,60
74805,353
74806,8
74807,361
74808,57
74809,9
74810,14
74811,9
74812,59
74813,61
74814,7
74815,58
74816,107
74817,67
74818,206
74819,56
74820,58
74821,54
74822,8
74823,6
74824,12
74825,158
74826,57
74827,59
74828,9
74829,7
74830,106
74831,354
74832,155
74833,110
74834,156
74835,12
74836,8
74837,7
74838,61
74839,7
74840,8
74841,57
74842,107
74843,9
74844,12
74845,57
74846,9
74847,256
74848,52
74849,155
74850,56
74851,9
74852,257
74853,157
74854,63
74855,9
74856,58
74857,8
74858,57
74859,105
74860,257
74861,6
74862,57
74863,57
74864,56
74865,58
74866,15
74867,8
74868,104
74869,207
74870,163
74871,64
74872,8
74873,107
74874,52
74875,107
74876,106
74877,9
74878,61
74879,113
74880,8
74881,58
74882,159
74883,359
74884,15
74885,9
74886,157
74887,9
74888,108
74889,309
74890,58
74891,107
74892,60
74893,107
74894,15
74895,107
74896,107
74897,12
74898,105
74899,58
74900,9
74901,257
74902,7
74903,8
74904,58
74905,56
74906,158
74907,7
74908,56
74909,52
74910,304
74911,8
74912,60
74913,58
74914,59
74915,13
74916,58
74917,7
74918,158
74919,8
74920,108
74921,8
74922,8
74923,15
74924,205
74925,107
74926,9
74927,206
74928,157
74929,56
74930,106
74931,57
74932,14
74933,57
74934,109
74935,7
74936,106
74937,57
74938,8
74939,63
74940,57
74941,110
74942,154
74943,112
74944,110
74945,110
74946,104
74947,8
74948,309
74949,61
74950,9
74951,206
74952,155
74953,160
74954,10
74955,105
74956,9
74957,10
74958,59
74959,8
74960,8
74961,107
74962,157
74963,9
74964,8
74965,8
74966,53
74967,62
74968,7
74969,7
74970,9
74971,57
74972,106
74973,55
74974,109
74975,255
74976,15
74977,108
74978,207
74979,55
74980,58
74981,104
74982,8
74983,106
74984,13
74985,8
74986,8
74987,8
74988,53
74989,60
74990,12
74991,8
74992,7
74993,62
74994,14
74995,58
74996,57
74997,59
74998,8
74999,7
75000,8
75001,57
75002,107
75003,7
75004,8
75005,12
75006,8
75007,107
75008,63
75009,205
75010,156
75011,8
75012,7
75013,7
75014,154
75015,9
75016,58
75017,8
75018,9
75019,15
75020,10
75021,101
75022,58
75023,158
75024,162
75025,207
75026,11
75027,107
75028,10
75029,56
75030,58
75031,13
75032,58
75033,56
75034,104
75035,259
75036,107
75037,57
75038,57
75039,110
75040,53
75041,407
75042,60
75043,10
75044,108
75045,107
75046,8
75047,7
75048,57
75049,11
75050,57
75051,9
75052,11
75053,60
75054,57
75055,63
75056,6
75057,59
75058,104
75059,59
75060,54
75061,157
75062,62
75063,104
75064,52
75065,61
75066,56
75067,55
75068,58
75069,103
75070,8
75071,158
75072,107
75073,8
75074,9
75075,105
75076,156
75077,14
75078,10
75079,56
75080,58
75081,9
75082,10
75083,207
75084,8
75085,56
75086,56
75087,54
75088,61
75089,209
75090,16
75091,160
75092,255
75093,108
75094,60
75095,257
75096,108
75097,65
75098,8
75099,101
75100,203
75101,208
75102,53
75103,358
75104,11
75105,55
75106,15
75107,157
75108,11
75109,16
75110,203
75111,11
75112,16
75113,109
75114,101
75115,59
75116,208
75117,57
75118,56
75119,106
75120,106
75121,7
75122,57
75123,13
75124,58
75125,54
75126,54
75127,57
75128,106
75129,108
75130,11
75131,6
75132,9
75133,258
75134,206
75135,57
75136,9
75137,159
75138,8
75139,9
75140,158
75141,58
75142,57
75143,107
75144,53
75145,7
75146,7
75147,56
75148,59
75149,10
75150,8
75151,206
75152,8
75153,8
75154,60
75155,107
75156,12
75157,160
75158,8
75159,105
75160,19
75161,103
75162,8
75163,57
75164,153
75165,8
75166,10
75167,15
75168,8
75169,56
75170,106
75171,208
75172,107
75173,9
75174,56
75175,57
75176,15
75177,57
75178,9
75179,57
75180,57
75181,107
75182,57
75183,58
75184,11
75185,155
75186,8
75187,53
75188,58
75189,106
75190,57
75191,156
75192,156
75193,13
75194,58
75195,57
75196,58
75197,8
75198,9
75199,15
75200,56
75201,56
75202,157
75203,56
75204,8
75205,7
75206,55
75207,58
75208,105
75209,6
75210,8
75211,106
75212,107
75213,8
75214,8
75215,58
75216,60
75217,9
75218,6
75219,202
75220,105
75221,8
75222,59
75223,59
75224,103
75225,8
75226,57
75227,14
75228,58
75229,59
75230,10
75231,155
75232,55
75233,7
75234,8
75235,16
75236,56
75237,15
75238,205
75239,106
75240,8
75241,14
75242,10
75243,16
75244,56
75245,109
75246,9
75247,108
75248,56
75249,106
75250,57
75251,62
75252,107
75253,9
75254,10
75255,8
75256,9
75257,8
75258,105
75259,107
75260,7
75261,57
75262,7
75263,107
75264,54
75265,8
75266,13
75267,10
75268,58
75269,11
75270,57
75271,57
75272,113
75273,8
75274,104
75275,59
75276,6
75277,57
75278,9
75279,6
75280,7
75281,108
75282,357
75283,14
75284,8
75285,59
75286,107
75287,107
75288,113
75289,212
75290,55
75291,61
75292,51
75293,157
75294,57
75295,104
75296,107
75297,6
75298,108
75299,153
75300,158
75301,12
75302,59
75303,57
75304,104
75305,107
75306,56
75307,109
75308,57
75309,158
75310,58
75311,55
75312,205
75313,63
75314,54
75315,53
75316,207
75317,8
75318,55
75319,5
75320,11
75321,7
75322,108
75323,55
75324,8
75325,60
75326,9
75327,8
75328,9
75329,10
75330,163
75331,59
75332,61
75333,109
75334,8
75335,9
75336,58
75337,58
75338,9
75339,65
75340,59
75341,8
75342,207
75343,58
75344,153
75345,14
75346,107
75347,57
75348,7
75349,108
75350,12
75351,58
75352,55
75353,9
75354,203
75355,105
75356,7
75357,57
75358,8
75359,13
75360,56
75361,109
75362,57
75363,256
75364,8
75365,156
75366,12
75367,58
75368,10
75369,5
75370,56
75371,11
75372,56
75373,11
75374,57
75375,11
75376,60
75377,10
75378,111
75379,56
75380,9
75381,103
75382,8
75383,7
75384,8
75385,159
75386,53
75387,157
75388,211
75389,17
75390,56
75391,12
75392,61
75393,59
75394,9
75395,6
75396,155
75397,11
75398,60
75399,9
75400,157
75401,107
75402,105
75403,11
75404,55
75405,12
75406,54
75407,107
75408,106
75409,8
75410,8
75411,53
75412,8
75413,56
75414,405
75415,107
75416,6
75417,104
75418,105
75419,9
75420,51
75421,5
75422,158
75423,10
75424,357
75425,9
75426,107
75427,154
75428,107
75429,157
75430,59
75431,158
75432,156
75433,55
75434,13
75435,8
75436,51
75437,59
75438,8
75439,57
75440,153
75441,9
75442,157
75443,107
75444,206
75445,9
75446,107
75447,8
75448,9
75449,57
75450,58
75451,11
75452,62
75453,7
75454,157
75455,9
75456,201
75457,13
75458,106
75459,56
75460,106
75461,9
75462,7
75463,301
75464,63
75465,8
75466,8
75467,158
75468,103
75469,10
75470,108
75471,57
75472,56
75473,6
75474,158
75475,11
75476,208
75477,8
75478,105
75479,59
75480,6
75481,107
75482,8
75483,8
75484,63
75485,57
75486,12
75487,112
75488,209
75489,56
75490,14
75491,63
75492,105
75493,53
75494,56
75495,56
75496,57
75497,157
75498,9
75499,9
75500,8
75501,57
75502,8
75503,15
75504,9
75505,12
75506,101
75507,153
75508,108
75509,58
75510,57
75511,10
75512,12
75513,153
75514,256
75515,306
75516,108
75517,12
75518,8
75519,12
75520,151
75521,57
75522,255
75523,8
75524,8
75525,106
75526,56
75527,56
75528,8
75529,159
75530,14
75531,58
75532,57
75533,7
75534,8
75535,9
75536,9
75537,9
75538,59
75539,61
75540,55
75541,107
75542,58
75543,106
75544,55
75545,9
75546,153
75547,10
75548,8
75549,157
75550,57
75551,108
75552,6
75553,10
75554,7
75555,303
75556,54
75557,107
75558,154
75559,59
75560,56
75561,106
75562,54
75563,59
75564,55
75565,157
75566,201
75567,11
75568,14
75569,154
75570,8
75571,11
75572,56
75573,60
75574,13
75575,110
75576,8
75577,108
75578,257
75579,9
75580,55
75581,108
75582,11
75583,10
75584,59
75585,15
75586,10
75587,56
75588,8
75589,56
75590,8
75591,205
75592,10
75593,8
75594,8
75595,104
75596,259
75597,9
75598,207
75599,58
75600,8
75601,8
75602,56
75603,156
75604,15
75605,111
75606,103
75607,106
75608,11
75609,62
75610,154
75611,157
75612,12
75613,8
75614,208
75615,57
75616,57
75617,58
75618,106
75619,8
75620,9
75621,9
75622,157
75623,305
75624,103
75625,155
75626,208
75627,160
75628,156
75629,17
75630,13
75631,9
75632,107
75633,7
75634,7
75635,157
75636,8
75637,8
75638,113
75639,15
75640,113
75641,110
75642,8
75643,152
75644,52
75645,57
75646,9
75647,8
75648,53
75649,159
75650,8
75651,58
75652,9
75653,10
75654,158
75655,257
75656,8
75657,8
75658,63
75659,9
75660,8
75661,61
75662,109
75663,7
75664,107
75665,16
75666,158
75667,51
75668,8
75669,54
75670,7
75671,107
75672,107
75673,158
75674,7
75675,115
75676,7
75677,11
75678,107
75679,103
75680,61
75681,7
75682,8
75683,58
75684,7
75685,57
75686,107
75687,56
75688,108
75689,6
75690,203
75691,55
75692,6
75693,13
75694,55
75695,107
75696,13
75697,157
75698,8
75699,8
75700,58
75701,51
75702,58
75703,56
75704,56
75705,9
75706,8
75707,63
75708,8
75709,8
75710,8
75711,9
75712,8
75713,58
75714,57
75715,13
75716,8
75717,8
75718,56
75719,157
75720,57
75721,66
75722,8
75723,56
75724,10
75725,11
75726,105
75727,156
75728,9
75729,8
75730,61
75731,64
75732,10
75733,62
75734,103
75735,8
75736,104
75737,105
75738,13
75739,107
75740,61
75741,13
75742,9
75743,107
75744,57
75745,8
75746,8
75747,161
75748,61
75749,7
75750,8
75751,9
75752,13
75753,108
75754,209
75755,5
75756,305
75757,10
75758,107
75759,58
75760,58
75761,11
75762,57
75763,58
75764,51
75765,62
75766,8
75767,54
75768,107
75769,8
75770,8
75771,9
75772,106
75773,57
75774,56
75775,158
75776,56
75777,111
75778,8
75779,155
75780,8
75781,6
75782,107
75783,107
75784,160
75785,154
75786,9
75787,8
75788,60
75789,157
75790,8
75791,59
75792,156
75793,57
75794,11
75795,305
75796,55
75797,104
75798,57
75799,109
75800,9
75801,13
75802,60
75803,56
75804,56
75805,65
75806,61
75807,57
75808,101
75809,59
75810,157
75811,8
75812,57
75813,8
75814,355
75815,107
75816,9
75817,57
75818,108
75819,60
75820,157
75821,105
75822,12
75823,159
75824,108
75825,62
75826,65
75827,59
75828,154
75829,58
75830,58
75831,10
75832,11
75833,11
75834,57
75835,105
75836,56
75837,13
75838,8
75839,9
75840,57
75841,161
75842,7
75843,61
75844,13
75845,11
75846,7
75847,106
75848,59
75849,160
75850,14
75851,9
75852,53
75853,56
75854,58
75855,57
75856,57
75857,57
75858,8
75859,157
75860,107
75861,8
75862,59
75863,60
75864,106
75865,8
75866,61
75867,56
75868,206
75869,11
75870,101
75871,113
75872,157
75873,8
75874,105
75875,106
75876,8
75877,107
75878,158
75879,8
75880,206
75881,11
75882,15
75883,8
75884,56
75885,57
75886,52
75887,7
75888,12
75889,110
75890,14
75891,201
75892,57
75893,8
75894,65
75895,13
75896,108
75897,56
75898,9
75899,9
75900,8
75901,58
75902,8
75903,160
75904,10
75905,58
75906,57
75907,112
75908,53
75909,157
75910,107
75911,9
75912,64
75913,109
75914,54
75915,7
75916,108
75917,108
75918,59
75919,60
75920,8
75921,9
75922,9
75923,107
75924,57
75925,8
75926,58
75927,9
75928,8
75929,7
75930,56
75931,9
75932,8
75933,57
75934,57
75935,62
75936,58
75937,7
75938,62
75939,105
75940,60
75941,58
75942,108
75943,15
75944,55
75945,109
75946,10
75947,113
75948,103
75949,57
75950,59
75951,160
75952,59
75953,358
75954,108
75955,8
75956,60
75957,11
75958,157
75959,107
75960,9
75961,54
75962,109
75963,7
75964,8
75965,6
75966,56
75967,207
75968,113
75969,55
75970,57
75971,57
75972,11
75973,59
75974,8
75975,10
75976,101
75977,56
75978,8
75979,9
75980,157
75981,7
75982,59
75983,6
75984,55
75985,10
75986,11
75987,8
75988,56
75989,8
75990,57
75991,62
75992,5
75993,52
75994,8
75995,155
75996,108
75997,255
75998,56
75999,8
76000,9
76001,14
76002,14
76003,9
76004,57
76005,63
76006,57
76007,63
76008,114
76009,207
76010,64
76011,13
76012,60
76013,8
76014,7
76015,9
76016,8
76017,7
76018,13
76019,208
76020,57
76021,109
76022,10
76023,58
76024,154
76025,153
76026,62
76027,9
76028,7
76029,8
76030,9
76031,59
76032,158
76033,8
76034,108
76035,56
76036,8
76037,60
76038,207
76039,7
76040,108
76041,108
76042,157
76043,10
76044,64
76045,8
76046,55
76047,7
76048,62
76049,57
76050,113
76051,103
76052,57
76053,11
76054,57
76055,8
76056,11
76057,214
76058,106
76059,7
76060,12
76061,8
76062,10
76063,10
76064,7
76065,6
76066,9
76067,59
76068,13
76069,111
76070,62
76071,9
76072,109
76073,8
76074,259
76075,8
76076,103
76077,56
76078,14
76079,10
76080,58
76081,6
76082,107
76083,63
76084,7
76085,107
76086,106
76087,55
76088,106
76089,58
76090,12
76091,103
76092,211
76093,7
76094,9
76095,7
76096,9
76097,62
76098,6
76099,106
76100,54
76101,60
76102,107
76103,10
76104,16
76105,112
76106,54
76107,10
76108,105
76109,56
76110,53
76111,11
76112,59
76113,18
76114,56
76115,56
76116,58
76117,159
76118,9
76119,7
76120,59
76121,57
76122,8
76123,59
76124,9
76125,14
76126,106
76127,57
76128,58
76129,57
76130,10
76131,108
76132,205
76133,14
76134,55
76135,10
76136,17
76137,257
76138,207
76139,105
76140,56
76141,107
76142,255
76143,9
76144,207
76145,12
76146,107
76147,56
76148,11
76149,9
76150,9
76151,8
76152,352
76153,108
76154,61
76155,55
76156,8
76157,8
76158,7
76159,9
76160,8
76161,53
76162,207
76163,14
76164,11
76165,56
76166,112
76167,357
76168,213
76169,12
76170,59
76171,58
76172,11
76173,111
76174,10
76175,57
76176,8
76177,53
76178,207
76179,157
76180,107
76181,108
76182,57
76183,14
76184,108
76185,8
76186,109
76187,10
76188,7
76189,59
76190,207
76191,9
76192,208
76193,108
76194,9
76195,111
76196,7
76197,59
76198,59
76199,56
76200,107
76201,305
76202,103
76203,207
76204,8
76205,11
76206,12
76207,57
76208,11
76209,159
76210,10
76211,153
76212,57
76213,59
76214,55
76215,58
76216,51
76217,57
76218,15
76219,8
76220,8
76221,61
76222,60
76223,6
76224,156
76225,65
76226,8
76227,401
76228,64
76229,62
76230,5
76231,55
76232,306
76233,9
76234,10
76235,56
76236,56
76237,8
76238,60
76239,11
76240,57
76241,107
76242,55
76243,208
76244,152
76245,8
76246,159
76247,6
76248,8
76249,10
76250,308
76251,14
76252,9
76253,59
76254,109
76255,11
76256,53
76257,251
76258,59
76259,8
76260,109
76261,53
76262,207
76263,158
76264,58
76265,57
76266,8
76267,154
76268,9
76269,15
76270,59
76271,59
76272,112
76273,8
76274,15
76275,157
76276,10
76277,257
76278,109
76279,259
76280,153
76281,10
76282,56
76283,8
76284,106
76285,104
76286,106
76287,58
76288,8
76289,8
76290,207
76291,55
76292,9
76293,55
76294,15
76295,14
76296,211
76297,112
76298,106
76299,11
76300,55
76301,56
76302,9
76303,103
76304,51
76305,9
76306,260
76307,5
76308,62
76309,156
76310,56
76311,9
76312,8
76313,56
76314,8
76315,57
76316,57
76317,10
76318,8
76319,12
76320,255
76321,6
76322,56
76323,111
76324,15
76325,59
76326,11
76327,8
76328,59
76329,103
76330,8
76331,8
76332,101
76333,162
76334,58
76335,11
76336,7
76337,113
76338,63
76339,9
76340,7
76341,60
76342,11
76343,53
76344,54
76345,60
76346,59
76347,64
76348,12
76349,15
76350,9
76351,58
76352,11
76353,62
76354,10
76355,106
76356,9
76357,13
76358,63
76359,10
76360,12
76361,58
76362,107
76363,56
76364,8
76365,10
76366,8
76367,8
76368,107
76369,257
76370,59
76371,57
76372,205
76373,53
76374,57
76375,105
76376,156
76377,52
76378,15
76379,207
76380,54
76381,108
76382,10
76383,10
76384,60
76385,207
76386,10
76387,8
76388,9
76389,63
76390,10
76391,5
76392,108
76393,8
76394,10
76395,11
76396,8
76397,58
76398,8
76399,56
76400,56
76401,61
76402,8
76403,158
76404,54
76405,13
76406,56
76407,103
76408,106
76409,13
76410,110
76411,10
76412,9
76413,9
76414,106
76415,154
76416,8
76417,55
76418,57
76419,9
76420,107
76421,252
76422,255
76423,155
76424,12
76425,107
76426,6
76427,201
76428,57
76429,59
76430,9
76431,57
76432,207
76433,8
76434,105
76435,8
76436,55
76437,16
76438,8
76439,356
76440,161
76441,59
76442,56
76443,211
76444,59
76445,62
76446,104
76447,57
76448,55
76449,14
76450,8
76451,8
76452,8
76453,107
76454,8
76455,258
76456,107
76457,60
76458,261
76459,8
76460,6
76461,8
76462,62
76463,57
76464,56
76465,109
76466,107
76467,158
76468,8
76469,106
76470,9
76471,59
76472,57
76473,15
76474,8
76475,205
76476,10
76477,10
76478,305
76479,7
76480,10
76481,10
76482,8
76483,8
76484,11
76485,104
76486,106
76487,57
76488,255
76489,159
76490,57
76491,56
76492,8
76493,114
76494,7
76495,8
76496,57
76497,105
76498,206
76499,53
76500,56
76501,7
76502,105
76503,7
76504,55
76505,57
76506,159
76507,9
76508,9
76509,7
76510,107
76511,55
76512,58
76513,157
76514,7
76515,61
76516,8
76517,59
76518,104
76519,7
76520,54
76521,7
76522,155
76523,11
76524,163
76525,107
76526,109
76527,57
76528,59
76529,9
76530,7
76531,8
76532,104
76533,10
76534,51
76535,9
76536,14
76537,17
76538,59
76539,6
76540,108
76541,57
76542,103
76543,65
76544,57
76545,59
76546,9
76547,60
76548,59
76549,103
76550,56
76551,9
76552,107
76553,10
76554,8
76555,55
76556,103
76557,107
76558,157
76559,9
76560,55
76561,61
76562,63
76563,56
76564,161
76565,8
76566,59
76567,57
76568,8
76569,8
76570,203
76571,8
76572,8
76573,6
76574,13
76575,254
76576,8
76577,56
76578,8
76579,108
76580,109
76581,9
76582,107
76583,8
76584,8
76585,8
76586,9
76587,8
76588,106
76589,57
76590,10
76591,10
76592,103
76593,55
76594,54
76595,57
76596,12
76597,14
76598,157
76599,62
76600,62
76601,9
76602,61
76603,107
76604,108
76605,58
76606,54
76607,58
76608,6
76609,63
76610,56
76611,18
76612,8
76613,163
76614,8
76615,15
76616,106
76617,56
76618,18
76619,103
76620,8
76621,207
76622,5
76623,59
76624,205
76625,205
76626,11
76627,9
76628,104
76629,54
76630,57
76631,8
76632,10
76633,56
76634,107
76635,58
76636,157
76637,103
76638,15
76639,109
76640,108
76641,8
76642,12
76643,53
76644,10
76645,65
76646,6
76647,11
76648,60
76649,8
76650,159
76651,63
76652,106
76653,61
76654,155
76655,15
76656,55
76657,8
76658,11
76659,7
76660,58
76661,107
76662,106
76663,8
76664,8
76665,256
76666,63
76667,62
76668,57
76669,61
76670,63
76671,55
76672,62
76673,8
76674,57
76675,157
76676,61
76677,154
76678,104
76679,157
76680,58
76681,8
76682,15
76683,59
76684,210
76685,8
76686,160
76687,59
76688,8
76689,8
76690,108
76691,57
76692,57
76693,7
76694,204
76695,58
76696,103
76697,54
76698,8
76699,9
76700,56
76701,157
76702,105
76703,60
76704,61
76705,8
76706,57
76707,11
76708,107
76709,15
76710,57
76711,56
76712,103
76713,56
76714,108
76715,9
76716,257
76717,57
76718,9
76719,7
76720,201
76721,60
76722,12
76723,7
76724,7
76725,57
76726,13
76727,8
76728,7
76729,60
76730,108
76731,104
76732,8
76733,109
76734,15
76735,9
76736,8
76737,60
76738,57
76739,12
76740,13
76741,8
76742,105
76743,57
76744,107
76745,52
76746,107
76747,62
76748,58
76749,59
76750,55
76751,57
76752,59
76753,8
76754,53
76755,61
76756,104
76757,55
76758,113
76759,108
76760,6
76761,9
76762,57
76763,61
76764,64
76765,7
76766,9
76767,60
76768,161
76769,158
76770,59
76771,107
76772,15
76773,61
76774,57
76775,108
76776,8
76777,156
76778,103
76779,155
76780,59
76781,56
76782,104
76783,156
76784,104
76785,9
76786,58
76787,11
76788,105
76789,157
76790,108
76791,58
76792,8
76793,57
76794,156
76795,12
76796,257
76797,57
76798,57
76799,8
76800,9
76801,156
76802,8
76803,157
76804,9
76805,113
76806,8
76807,51
76808,9
76809,56
76810,206
76811,305
76812,108
76813,58
76814,61
76815,108
76816,54
76817,108
76818,154
76819,155
76820,207
76821,63
76822,57
76823,208
76824,57
76825,53
76826,9
76827,9
76828,57
76829,155
76830,61
76831,13
76832,58
76833,207
76834,9
76835,10
76836,57
76837,57
76838,57
76839,10
76840,9
76841,111
76842,7
76843,105
76844,108
76845,10
76846,61
76847,107
76848,56
76849,61
76850,7
76851,203
76852,109
76853,8
76854,113
76855,8
76856,107
76857,105
76858,210
76859,57
76860,109
76861,207
76862,15
76863,56
76864,54
76865,9
76866,11
76867,106
76868,56
76869,107
76870,57
76871,55
76872,159
76873,6
76874,262
76875,54
76876,59
76877,57
76878,9
76879,58
76880,57
76881,110
76882,6
76883,5
76884,204
76885,9
76886,9
76887,307
76888,57
76889,57
76890,105
76891,108
76892,58
76893,9
76894,9
76895,255
76896,8
76897,10
76898,57
76899,104
76900,6
76901,109
76902,155
76903,55
76904,103
76905,205
76906,10
76907,61
76908,157
76909,9
76910,8
76911,157
76912,9
76913,105
76914,8
76915,106
76916,9
76917,60
76918,110
76919,58
76920,10
76921,61
76922,107
76923,61
76924,9
76925,10
76926,117
76927,8
76928,59
76929,157
76930,8
76931,13
76932,155
76933,12
76934,9
76935,8
76936,8
76937,9
76938,9
76939,159
76940,105
76941,9
76942,53
76943,10
76944,58
76945,158
76946,12
76947,8
76948,159
76949,109
76950,58
76951,62
76952,106
76953,154
76954,56
76955,8
76956,158
76957,13
76958,257
76959,106
76960,7
76961,63
76962,156
76963,8
76964,56
76965,60
76966,9
76967,7
76968,107
76969,57
76970,55
76971,58
76972,6
76973,107
76974,110
76975,109
76976,107
76977,105
76978,14
76979,12
76980,57
76981,7
76982,106
76983,7
76984,10
76985,60
76986,205
76987,102
76988,406
76989,106
76990,8
76991,7
76992,157
76993,105
76994,157
76995,104
76996,8
76997,9
76998,8
76999,307
77000,113
77001,357
77002,52
77003,104
77004,51
77005,107
77006,109
77007,256
77008,58
77009,104
77010,157
77011,101
77012,9
77013,109
77014,115
77015,7
77016,8
77017,8
77018,6
77019,8
77020,105
77021,57
77022,8
77023,156
77024,56
77025,64
77026,52
77027,60
77028,9
77029,56
77030,107
77031,59
77032,56
77033,56
77034,107
77035,56
77036,8
77037,109
77038,8
77039,208
77040,53
77041,57
77042,60
77043,54
77044,8
77045,57
77046,56
77047,5
77048,7
77049,52
77050,208
77051,357
77052,158
77053,105
77054,111
77055,57
77056,215
77057,11
77058,106
77059,65
77060,106
77061,8
77062,58
77063,109
77064,107
77065,11
77066,63
77067,5
77068,59
77069,10
77070,54
77071,8
77072,15
77073,10
77074,7
77075,56
77076,204
77077,52
77078,13
77079,114
77080,60
77081,8
77082,8
77083,57
77084,207
77085,207
77086,59
77087,406
77088,58
77089,10
77090,109
77091,8
77092,208
77093,57
77094,107
77095,12
77096,57
77097,9
77098,9
77099,15
77100,10
77101,9
77102,107
77103,57
77104,7
77105,8
77106,57
77107,57
77108,8
77109,205
77110,10
77111,107
77112,206
77113,156
77114,54
