Robot Count: 10,Node Count: 50,Robot Speed: 4
62037,30
62038,33
62039,5
62040,6
62041,35
62042,51
62043,80
62044,29
62045,7
62046,30
62047,30
62048,29
62049,155
62050,10
62051,29
62052,30
62053,58
62054,6
62055,55
62056,54
62057,9
62058,53
62059,80
62060,80
62061,82
62062,56
62063,127
62064,58
62065,30
62066,57
62067,54
62068,28
62069,8
62070,57
62071,52
62072,8
62073,30
62074,32
62075,54
62076,27
62077,30
62078,6
62079,54
62080,7
62081,6
62082,32
62083,80
62084,55
62085,10
62086,55
62087,7
62088,6
62089,157
62090,56
62091,55
62092,34
62093,57
62094,78
62095,59
62096,53
62097,32
62098,31
62099,6
62100,5
62101,31
62102,55
62103,6
62104,30
62105,6
62106,11
62107,107
62108,30
62109,30
62110,105
62111,30
62112,81
62113,6
62114,9
62115,30
62116,13
62117,6
62118,5
62119,8
62120,6
62121,9
62122,60
62123,28
62124,5
62125,10
62126,32
62127,33
62128,30
62129,9
62130,32
62131,32
62132,82
62133,56
62134,30
62135,55
62136,30
62137,56
62138,27
62139,36
62140,29
62141,78
62142,59
62143,7
62144,5
62145,6
62146,30
62147,30
62148,32
62149,6
62150,6
62151,28
62152,33
62153,32
62154,79
62155,12
62156,27
62157,78
62158,7
62159,5
62160,4
62161,31
62162,31
62163,54
62164,9
62165,9
62166,5
62167,6
62168,6
62169,11
62170,29
62171,53
62172,78
62173,31
62174,5
62175,8
62176,6
62177,54
62178,31
62179,57
62180,80
62181,85
62182,6
62183,12
62184,105
62185,7
62186,130
62187,78
62188,55
62189,6
62190,80
62191,30
62192,32
62193,84
62194,7
62195,105
62196,107
62197,53
62198,5
62199,27
62200,27
62201,10
62202,28
62203,32
62204,29
62205,6
62206,6
62207,10
62208,7
62209,6
62210,7
62211,28
62212,30
62213,7
62214,9
62215,76
62216,51
62217,31
62218,9
62219,30
62220,7
62221,7
62222,6
62223,58
62224,29
62225,13
62226,31
62227,80
62228,9
62229,58
62230,31
62231,6
62232,9
62233,31
62234,31
62235,57
62236,7
62237,7
62238,32
62239,9
62240,128
62241,5
62242,35
62243,31
62244,81
62245,8
62246,8
62247,8
62248,11
62249,29
62250,11
62251,31
62252,7
62253,34
62254,157
62255,7
62256,33
62257,80
62258,82
62259,55
62260,32
62261,54
62262,7
62263,52
62264,32
62265,5
62266,4
62267,32
62268,9
62269,6
62270,7
62271,59
62272,30
62273,7
62274,34
62275,32
62276,6
62277,6
62278,11
62279,7
62280,32
62281,59
62282,8
62283,10
62284,56
62285,8
62286,30
62287,80
62288,26
62289,7
62290,29
62291,6
62292,27
62293,6
62294,6
62295,55
62296,32
62297,30
62298,29
62299,54
62300,55
62301,57
62302,31
62303,130
62304,6
62305,6
62306,55
62307,59
62308,108
62309,53
62310,107
62311,30
62312,55
62313,6
62314,83
62315,6
62316,32
62317,6
62318,29
62319,31
62320,8
62321,6
62322,80
62323,29
62324,7
62325,7
62326,56
62327,109
62328,26
62329,31
62330,5
62331,7
62332,30
62333,7
62334,30
62335,53
62336,6
62337,29
62338,32
62339,7
62340,101
62341,6
62342,7
62343,8
62344,57
62345,31
62346,56
62347,101
62348,6
62349,11
62350,54
62351,32
62352,55
62353,6
62354,80
62355,7
62356,5
62357,31
62358,8
62359,5
62360,8
62361,7
62362,55
62363,54
62364,154
62365,9
62366,6
62367,7
62368,27
62369,30
62370,55
62371,31
62372,7
62373,105
62374,54
62375,32
62376,6
62377,31
62378,5
62379,80
62380,6
62381,54
62382,32
62383,6
62384,55
62385,6
62386,6
62387,55
62388,6
62389,8
62390,30
62391,4
62392,29
62393,79
62394,9
62395,8
62396,6
62397,30
62398,77
62399,8
62400,30
62401,78
62402,6
62403,29
62404,33
62405,6
62406,12
62407,55
62408,8
62409,30
62410,6
62411,9
62412,104
62413,6
62414,7
62415,35
62416,31
62417,9
62418,130
62419,55
62420,6
62421,6
62422,54
62423,29
62424,10
62425,7
62426,30
62427,132
62428,7
62429,58
62430,7
62431,5
62432,107
62433,77
62434,32
62435,76
62436,7
62437,30
62438,103
62439,55
62440,56
62441,77
62442,7
62443,6
62444,85
62445,33
62446,6
62447,32
62448,31
62449,4
62450,8
62451,81
62452,33
62453,7
62454,134
62455,10
62456,29
62457,80
62458,28
62459,10
62460,5
62461,181
62462,8
62463,157
62464,28
62465,30
62466,55
62467,30
62468,57
62469,31
62470,34
62471,6
62472,33
62473,31
62474,31
62475,5
62476,33
62477,80
62478,7
62479,32
62480,27
62481,6
62482,7
62483,7
62484,33
62485,7
62486,6
62487,30
62488,58
62489,8
62490,6
62491,6
62492,7
62493,29
62494,30
62495,53
62496,7
62497,81
62498,54
62499,32
62500,32
62501,30
62502,105
62503,6
62504,5
62505,28
62506,8
62507,55
62508,8
62509,5
62510,33
62511,8
62512,30
62513,6
62514,7
62515,6
62516,85
62517,55
62518,34
62519,31
62520,56
62521,8
62522,5
62523,56
62524,31
62525,10
62526,82
62527,30
62528,11
62529,30
62530,29
62531,32
62532,27
62533,6
62534,29
62535,54
62536,8
62537,130
62538,32
62539,35
62540,29
62541,53
62542,55
62543,7
62544,5
62545,31
62546,29
62547,54
62548,56
62549,36
62550,29
62551,56
62552,30
62553,80
62554,79
62555,32
62556,32
62557,6
62558,30
62559,36
62560,6
62561,7
62562,103
62563,6
62564,8
62565,54
62566,10
62567,32
62568,7
62569,130
62570,6
62571,29
62572,5
62573,55
62574,30
62575,29
62576,35
62577,28
62578,129
62579,6
62580,29
62581,31
62582,31
62583,29
62584,6
62585,57
62586,57
62587,30
62588,7
62589,55
62590,79
62591,106
62592,58
62593,58
62594,6
62595,10
62596,7
62597,31
62598,80
62599,30
62600,105
62601,26
62602,6
62603,31
62604,34
62605,30
62606,29
62607,8
62608,7
62609,53
62610,6
62611,31
62612,107
62613,59
62614,12
62615,78
62616,5
62617,4
62618,30
62619,34
62620,6
62621,55
62622,30
62623,27
62624,9
62625,9
62626,7
62627,27
62628,32
62629,77
62630,7
62631,130
62632,31
62633,5
62634,7
62635,6
62636,6
62637,34
62638,6
62639,10
62640,6
62641,7
62642,7
62643,30
62644,80
62645,32
62646,31
62647,179
62648,8
62649,28
62650,79
62651,204
62652,32
62653,5
62654,28
62655,6
62656,5
62657,104
62658,56
62659,6
62660,5
62661,55
62662,55
62663,12
62664,29
62665,6
62666,30
62667,30
62668,5
62669,7
62670,31
62671,80
62672,54
62673,8
62674,12
62675,8
62676,10
62677,33
62678,5
62679,11
62680,31
62681,57
62682,7
62683,29
62684,35
62685,79
62686,80
62687,6
62688,30
62689,233
62690,16
62691,8
62692,31
62693,57
62694,10
62695,11
62696,55
62697,6
62698,52
62699,34
62700,8
62701,6
62702,7
62703,35
62704,8
62705,11
62706,29
62707,29
62708,6
62709,78
62710,31
62711,82
62712,6
62713,32
62714,6
62715,55
62716,7
62717,51
62718,6
62719,26
62720,6
62721,107
62722,30
62723,6
62724,27
62725,8
62726,30
62727,53
62728,7
62729,7
62730,6
62731,6
62732,27
62733,7
62734,30
62735,104
62736,80
62737,105
62738,28
62739,4
62740,30
62741,6
62742,58
62743,29
62744,7
62745,57
62746,8
62747,36
62748,6
62749,7
62750,80
62751,6
62752,32
62753,56
62754,55
62755,154
62756,27
62757,7
62758,10
62759,29
62760,9
62761,8
62762,54
62763,36
62764,6
62765,6
62766,76
62767,82
62768,81
62769,34
62770,6
62771,30
62772,52
62773,54
62774,7
62775,32
62776,103
62777,7
62778,8
62779,36
62780,30
62781,34
62782,29
62783,82
62784,57
62785,29
62786,6
62787,30
62788,8
62789,107
62790,28
62791,6
62792,9
62793,11
62794,6
62795,103
62796,7
62797,32
62798,6
62799,80
62800,29
62801,31
62802,30
62803,5
62804,7
62805,107
62806,29
62807,205
62808,32
62809,32
62810,103
62811,32
62812,30
62813,106
62814,54
62815,30
62816,7
62817,32
62818,11
62819,9
62820,6
62821,32
62822,53
62823,30
62824,27
62825,32
62826,7
62827,33
62828,29
62829,153
62830,30
62831,57
62832,6
62833,29
62834,32
62835,9
62836,12
62837,30
62838,31
62839,11
62840,57
62841,6
62842,55
62843,31
62844,7
62845,31
62846,7
62847,81
62848,30
62849,30
62850,7
62851,126
62852,6
62853,59
62854,58
62855,30
62856,32
62857,31
62858,8
62859,31
62860,56
62861,63
62862,55
62863,31
62864,6
62865,27
62866,5
62867,5
62868,80
62869,32
62870,105
62871,28
62872,30
62873,51
62874,29
62875,8
62876,7
62877,31
62878,35
62879,6
62880,10
62881,80
62882,8
62883,32
62884,80
62885,53
62886,8
62887,6
62888,105
62889,105
62890,56
62891,5
62892,82
62893,31
62894,9
62895,7
62896,5
62897,7
62898,55
62899,8
62900,6
62901,9
62902,7
62903,7
62904,57
62905,6
62906,77
62907,6
62908,33
62909,56
62910,55
62911,5
62912,5
62913,5
62914,5
62915,59
62916,55
62917,31
62918,30
62919,7
62920,6
62921,31
62922,55
62923,30
62924,54
62925,29
62926,30
62927,32
62928,53
62929,79
62930,31
62931,181
62932,6
62933,31
62934,154
62935,80
62936,55
62937,30
62938,52
62939,81
62940,7
62941,9
62942,29
62943,5
62944,55
62945,8
62946,55
62947,31
62948,53
62949,87
62950,51
62951,31
62952,54
62953,105
62954,6
62955,179
62956,57
62957,29
62958,4
62959,55
62960,8
62961,54
62962,30
62963,56
62964,28
62965,32
62966,33
62967,29
62968,84
62969,7
62970,55
62971,57
62972,8
62973,32
62974,30
62975,11
62976,31
62977,31
62978,6
62979,32
62980,31
62981,30
62982,7
62983,6
62984,54
62985,102
62986,53
62987,8
62988,82
62989,30
62990,29
62991,5
62992,28
62993,105
62994,30
62995,30
62996,105
62997,82
62998,5
62999,55
63000,6
63001,11
63002,8
63003,30
63004,29
63005,27
63006,8
63007,7
63008,8
63009,9
63010,6
63011,4
63012,130
63013,32
63014,5
63015,6
63016,155
63017,30
63018,6
63019,29
63020,30
63021,8
63022,34
63023,8
63024,61
63025,6
63026,30
63027,27
63028,31
63029,8
63030,30
63031,34
63032,7
63033,54
63034,5
63035,6
63036,30
63037,33
63038,15
63039,28
63040,6
63041,8
63042,9
63043,54
63044,78
63045,27
63046,29
63047,35
63048,8
63049,7
63050,32
63051,7
63052,56
63053,9
63054,11
63055,6
63056,5
63057,7
63058,76
63059,30
63060,56
63061,28
63062,31
63063,29
63064,81
63065,32
63066,80
63067,6
63068,4
63069,105
63070,6
63071,53
63072,55
63073,80
63074,9
63075,31
63076,6
63077,8
63078,55
63079,30
63080,30
63081,31
63082,54
63083,30
63084,56
63085,9
63086,55
63087,83
63088,5
63089,6
63090,55
63091,5
63092,32
63093,32
63094,105
63095,6
63096,55
63097,5
63098,5
63099,7
63100,60
63101,5
63102,6
63103,128
63104,31
63105,35
63106,105
63107,84
63108,9
63109,31
63110,6
63111,33
63112,81
63113,6
63114,4
63115,4
63116,7
63117,104
63118,6
63119,6
63120,35
63121,6
63122,7
63123,8
63124,6
63125,11
63126,6
63127,33
63128,8
63129,29
63130,30
63131,32
63132,104
63133,6
63134,31
63135,32
63136,107
63137,79
63138,9
63139,101
63140,6
63141,7
63142,27
63143,30
63144,56
63145,55
63146,78
63147,79
63148,4
63149,55
63150,5
63151,6
63152,32
63153,31
63154,6
63155,29
63156,57
63157,9
63158,6
63159,6
63160,30
63161,13
63162,80
63163,33
63164,29
63165,30
63166,7
63167,7
63168,28
63169,6
63170,6
63171,5
63172,31
63173,32
63174,7
63175,56
63176,33
63177,6
63178,105
63179,31
63180,5
63181,81
63182,31
63183,29
63184,33
63185,6
63186,30
63187,36
63188,59
63189,5
63190,7
63191,55
63192,34
63193,5
63194,7
63195,8
63196,9
63197,29
63198,30
63199,31
63200,6
63201,31
63202,6
63203,59
63204,30
63205,76
63206,30
63207,32
63208,6
63209,54
63210,33
63211,31
63212,7
63213,30
63214,105
63215,4
63216,8
63217,8
63218,56
63219,6
63220,31
63221,31
63222,29
63223,31
63224,31
63225,12
63226,30
63227,6
63228,6
63229,9
63230,8
63231,79
63232,34
63233,30
63234,28
63235,102
63236,54
63237,9
63238,57
63239,27
63240,79
63241,77
63242,61
63243,11
63244,26
63245,30
63246,10
63247,55
63248,29
63249,5
63250,7
63251,32
63252,6
63253,11
63254,29
63255,7
63256,7
63257,104
63258,55
63259,30
63260,32
63261,11
63262,57
63263,5
63264,58
63265,7
63266,80
63267,30
63268,7
63269,6
63270,6
63271,30
63272,82
63273,9
63274,30
63275,30
63276,6
63277,7
63278,30
63279,55
63280,6
63281,6
63282,79
63283,7
63284,79
63285,7
63286,32
63287,6
63288,29
63289,6
63290,32
63291,32
63292,31
63293,35
63294,56
63295,30
63296,30
63297,7
63298,6
63299,105
63300,5
63301,55
63302,8
63303,6
63304,7
63305,55
63306,30
63307,28
63308,81
63309,56
63310,130
63311,5
63312,82
63313,7
63314,36
63315,11
63316,7
63317,8
63318,12
63319,30
63320,56
63321,30
63322,5
63323,58
63324,6
63325,30
63326,35
63327,6
63328,8
63329,30
63330,6
63331,6
63332,30
63333,53
63334,28
63335,33
63336,80
63337,30
63338,30
63339,131
63340,31
63341,80
63342,180
63343,105
63344,85
63345,55
63346,9
63347,7
63348,32
63349,59
63350,32
63351,7
63352,30
63353,10
63354,12
63355,6
63356,7
63357,10
63358,29
63359,107
63360,7
63361,32
63362,31
63363,7
63364,31
63365,30
63366,51
63367,56
63368,11
63369,32
63370,32
63371,7
63372,10
63373,7
63374,37
63375,30
63376,103
63377,56
63378,7
63379,6
63380,81
63381,30
63382,8
63383,6
63384,6
63385,31
63386,6
63387,106
63388,32
63389,31
63390,8
63391,80
63392,4
63393,32
63394,31
63395,6
63396,130
63397,6
63398,55
63399,13
63400,27
63401,12
63402,6
63403,6
63404,12
63405,32
63406,34
63407,105
63408,7
63409,54
63410,7
63411,31
63412,30
63413,30
63414,106
63415,156
63416,30
63417,82
63418,54
63419,6
63420,55
63421,32
63422,30
63423,7
63424,5
63425,6
63426,7
63427,57
63428,53
63429,31
63430,105
63431,5
63432,10
63433,6
63434,59
63435,7
63436,55
63437,32
63438,31
63439,54
63440,8
63441,6
63442,30
63443,32
63444,6
63445,12
63446,11
63447,9
63448,59
63449,6
63450,104
63451,26
63452,28
63453,32
63454,34
63455,7
63456,34
63457,31
63458,57
63459,9
63460,34
63461,5
63462,6
63463,55
63464,7
63465,106
63466,79
63467,30
63468,6
63469,30
63470,28
63471,7
63472,60
63473,55
63474,31
63475,55
63476,56
63477,7
63478,7
63479,7
63480,30
63481,36
63482,30
63483,7
63484,80
63485,105
63486,29
63487,76
63488,6
63489,6
63490,5
63491,57
63492,55
63493,30
63494,33
63495,26
63496,33
63497,56
63498,7
63499,58
63500,7
63501,56
63502,29
63503,6
63504,31
63505,132
63506,36
63507,54
63508,55
63509,30
63510,82
63511,55
63512,14
63513,79
63514,56
63515,7
63516,8
63517,30
63518,27
63519,76
63520,42
63521,28
63522,8
63523,31
63524,56
63525,8
63526,105
63527,7
63528,15
63529,32
63530,8
63531,32
63532,32
63533,4
63534,7
63535,6
63536,6
63537,6
63538,30
63539,30
63540,56
63541,31
63542,6
63543,12
63544,106
63545,9
63546,84
63547,51
63548,6
63549,51
63550,8
63551,33
63552,28
63553,12
63554,28
63555,33
63556,32
63557,7
63558,30
63559,7
63560,6
63561,52
63562,55
63563,55
63564,6
63565,6
63566,32
63567,103
63568,9
63569,29
63570,9
63571,78
63572,80
63573,6
63574,30
63575,30
63576,7
63577,29
63578,55
63579,6
63580,80
63581,6
63582,35
63583,52
63584,6
63585,80
63586,27
63587,7
63588,30
63589,6
63590,30
63591,103
63592,55
63593,31
63594,5
63595,30
63596,30
63597,78
63598,9
63599,33
63600,31
63601,33
63602,9
63603,30
63604,30
63605,151
63606,31
63607,29
63608,7
63609,6
63610,5
63611,8
63612,32
63613,7
63614,36
63615,31
63616,58
63617,80
63618,33
63619,55
63620,32
63621,6
63622,7
63623,54
63624,38
63625,80
63626,11
63627,58
63628,7
63629,29
63630,54
63631,6
63632,53
63633,9
63634,6
63635,11
63636,12
63637,30
63638,32
63639,32
63640,28
63641,30
63642,79
63643,6
63644,34
63645,6
63646,8
63647,80
63648,5
63649,10
63650,34
63651,30
63652,30
63653,30
63654,31
63655,80
63656,28
63657,6
63658,10
63659,55
63660,55
63661,36
63662,12
63663,33
63664,32
63665,84
63666,6
63667,7
63668,10
63669,31
63670,5
63671,55
63672,55
63673,6
63674,54
63675,10
63676,35
63677,10
63678,29
63679,6
63680,8
63681,7
63682,54
63683,30
63684,109
63685,6
63686,58
63687,79
63688,6
63689,30
63690,30
63691,55
63692,79
63693,26
63694,7
63695,32
63696,33
63697,6
63698,33
63699,57
63700,80
63701,6
63702,7
63703,8
63704,7
63705,30
63706,77
63707,32
63708,30
63709,81
63710,55
63711,6
63712,55
63713,6
63714,80
63715,6
63716,79
63717,54
63718,30
63719,30
63720,54
63721,30
63722,6
63723,79
63724,32
63725,6
63726,30
63727,57
63728,6
63729,101
63730,28
63731,7
63732,59
63733,55
63734,6
63735,80
63736,7
63737,7
63738,8
63739,32
63740,30
63741,29
63742,7
63743,27
63744,131
63745,80
63746,6
63747,30
63748,33
63749,105
63750,30
63751,110
63752,8
63753,8
63754,79
63755,30
63756,78
63757,11
63758,30
63759,30
63760,31
63761,7
63762,29
63763,7
63764,6
63765,80
63766,10
63767,31
63768,9
63769,56
63770,31
63771,11
63772,8
63773,53
63774,6
63775,6
63776,7
63777,6
63778,32
63779,8
63780,30
63781,29
63782,55
63783,30
63784,8
63785,7
63786,6
63787,6
63788,10
63789,80
63790,27
63791,34
63792,79
63793,80
63794,8
63795,27
63796,30
63797,33
63798,33
63799,54
63800,30
63801,105
63802,9
63803,80
63804,81
63805,7
63806,59
63807,56
63808,11
63809,8
63810,6
63811,32
63812,13
63813,7
63814,6
63815,205
63816,54
63817,56
63818,9
63819,29
63820,34
63821,56
63822,30
63823,79
63824,6
63825,29
63826,29
63827,36
63828,7
63829,56
63830,107
63831,7
63832,6
63833,5
63834,6
63835,11
63836,35
63837,34
63838,9
63839,33
63840,32
63841,7
63842,9
63843,30
63844,8
63845,30
63846,82
63847,31
63848,80
63849,9
63850,55
63851,29
63852,34
63853,81
63854,31
63855,54
63856,32
63857,6
63858,4
63859,6
63860,28
63861,6
63862,7
63863,30
63864,6
63865,30
63866,54
63867,53
63868,26
63869,129
63870,107
63871,32
63872,31
63873,31
63874,6
63875,31
63876,6
63877,6
63878,9
63879,52
63880,56
63881,6
63882,55
63883,31
63884,7
63885,54
63886,57
63887,6
63888,8
63889,30
63890,6
63891,6
63892,6
63893,6
63894,10
63895,53
63896,11
63897,30
63898,33
63899,32
63900,8
63901,6
63902,6
63903,105
63904,35
63905,7
63906,32
63907,56
63908,32
63909,9
63910,6
63911,106
63912,5
63913,35
63914,30
63915,107
63916,7
63917,30
63918,12
63919,30
63920,6
63921,27
63922,31
63923,29
63924,11
63925,27
63926,6
63927,55
63928,34
63929,30
63930,30
63931,6
63932,30
63933,6
63934,55
63935,54
63936,55
63937,35
63938,6
63939,7
63940,54
63941,6
63942,30
63943,57
63944,81
63945,31
63946,56
63947,6
63948,4
63949,55
63950,6
63951,6
63952,29
63953,8
63954,5
63955,7
63956,7
63957,80
63958,32
63959,33
63960,6
63961,6
63962,32
63963,10
63964,84
63965,55
63966,7
63967,110
63968,53
63969,30
63970,30
63971,6
63972,10
63973,31
63974,7
63975,7
63976,7
63977,30
63978,7
63979,8
63980,30
63981,76
63982,55
63983,30
63984,7
63985,6
63986,6
63987,55
63988,205
63989,78
63990,7
63991,131
63992,30
63993,4
63994,28
63995,79
63996,79
63997,55
63998,6
63999,56
64000,6
64001,55
64002,30
64003,30
64004,56
64005,34
64006,7
64007,54
64008,30
64009,6
64010,55
64011,55
64012,53
64013,29
64014,131
64015,30
64016,30
64017,6
64018,8
64019,28
64020,7
64021,36
64022,105
64023,29
64024,29
64025,10
64026,6
64027,6
64028,9
64029,9
64030,105
64031,6
64032,57
64033,29
64034,9
64035,128
64036,28
64037,80
64038,9
64039,6
64040,57
64041,5
64042,80
64043,7
64044,27
64045,34
64046,80
64047,5
64048,37
64049,6
64050,6
64051,32
64052,8
64053,7
64054,36
64055,153
64056,10
64057,36
64058,7
64059,55
64060,61
64061,6
64062,30
64063,30
64064,7
64065,5
64066,5
64067,35
64068,128
64069,29
64070,30
64071,29
64072,8
64073,31
64074,29
64075,6
64076,81
64077,33
64078,6
64079,78
64080,8
64081,55
64082,56
64083,51
64084,81
64085,55
64086,54
64087,130
64088,80
64089,6
64090,130
64091,36
64092,79
64093,15
64094,9
64095,78
64096,31
64097,31
64098,7
64099,352
64100,6
64101,9
64102,82
64103,8
64104,52
64105,80
64106,10
64107,6
64108,56
64109,6
64110,32
64111,5
64112,31
64113,8
64114,6
64115,130
64116,56
64117,31
64118,7
64119,9
64120,7
64121,32
64122,7
64123,54
64124,30
64125,30
64126,8
64127,151
64128,7
64129,157
64130,57
64131,33
64132,7
64133,30
64134,30
64135,7
64136,6
64137,8
64138,6
64139,83
64140,30
64141,6
64142,130
64143,82
64144,78
64145,9
64146,6
64147,5
64148,7
64149,6
64150,30
64151,6
64152,55
64153,5
64154,11
64155,7
64156,6
64157,6
64158,31
64159,7
64160,11
64161,31
64162,56
64163,30
64164,57
64165,56
64166,9
64167,30
64168,8
64169,7
64170,107
64171,32
64172,58
64173,4
64174,128
64175,83
64176,6
64177,36
64178,28
64179,9
64180,56
64181,81
64182,6
64183,9
64184,30
64185,53
64186,6
64187,8
64188,33
64189,27
64190,106
64191,104
64192,9
64193,10
64194,153
64195,31
64196,52
64197,33
64198,9
64199,27
64200,30
64201,7
64202,31
64203,5
64204,37
64205,181
64206,179
64207,5
64208,33
64209,7
64210,6
64211,29
64212,7
64213,6
64214,54
64215,30
64216,84
64217,30
64218,30
64219,53
64220,6
64221,7
64222,29
64223,30
64224,55
64225,6
64226,106
64227,78
64228,77
64229,6
64230,31
64231,30
64232,30
64233,31
64234,54
64235,32
64236,30
64237,53
64238,53
64239,30
64240,80
64241,55
64242,7
64243,6
64244,6
64245,30
64246,136
64247,10
64248,6
64249,84
64250,10
64251,103
64252,53
64253,6
64254,81
64255,33
64256,6
64257,105
64258,32
64259,10
64260,6
64261,7
64262,6
64263,182
64264,32
64265,30
64266,34
64267,31
64268,11
64269,35
64270,30
64271,153
64272,30
64273,101
64274,56
64275,26
64276,26
64277,31
64278,8
64279,80
64280,7
64281,6
64282,30
64283,33
64284,5
64285,9
64286,9
64287,55
64288,28
64289,32
64290,8
64291,10
64292,29
64293,30
64294,7
64295,54
64296,7
64297,11
64298,51
64299,7
64300,58
64301,76
64302,56
64303,5
64304,7
64305,5
64306,80
64307,30
64308,30
64309,6
64310,5
64311,28
64312,82
64313,5
64314,103
64315,30
64316,26
64317,56
64318,78
64319,7
64320,7
64321,27
64322,6
64323,7
64324,6
64325,6
64326,57
64327,33
64328,6
64329,6
64330,30
64331,7
64332,27
64333,11
64334,28
64335,28
64336,6
64337,33
64338,5
64339,31
64340,81
64341,29
64342,54
64343,6
64344,6
64345,9
64346,76
64347,5
64348,5
64349,79
64350,131
64351,6
64352,128
64353,9
64354,53
64355,6
64356,7
64357,8
64358,55
64359,10
64360,31
64361,28
64362,29
64363,7
64364,30
64365,81
64366,104
64367,6
64368,55
64369,52
64370,30
64371,8
64372,61
64373,10
64374,12
64375,32
64376,34
64377,6
64378,28
64379,11
64380,34
64381,55
64382,9
64383,8
64384,55
64385,53
64386,6
64387,55
64388,6
64389,6
64390,6
64391,8
64392,30
64393,35
64394,33
64395,6
64396,11
64397,56
64398,105
64399,10
64400,54
64401,8
64402,11
64403,130
64404,6
64405,6
64406,79
64407,32
64408,29
64409,30
64410,6
64411,28
64412,6
64413,31
64414,103
64415,57
64416,80
64417,57
64418,6
64419,57
64420,29
64421,6
64422,33
64423,6
64424,130
64425,82
64426,30
64427,6
64428,56
64429,6
64430,35
64431,8
64432,55
64433,30
64434,4
64435,7
64436,6
64437,6
64438,32
64439,31
64440,32
64441,56
64442,53
64443,54
64444,5
64445,132
64446,32
64447,5
64448,6
64449,30
64450,78
64451,57
64452,82
64453,101
64454,5
64455,6
64456,12
64457,8
64458,29
64459,81
64460,79
64461,29
64462,32
64463,106
64464,7
64465,55
64466,26
64467,10
64468,28
64469,7
64470,29
64471,55
64472,6
64473,6
64474,62
64475,103
64476,57
64477,6
64478,6
64479,26
64480,103
64481,55
64482,31
64483,31
64484,32
64485,57
64486,51
64487,6
64488,55
64489,32
64490,5
64491,10
64492,59
64493,59
64494,3
64495,81
64496,31
64497,6
64498,55
64499,28
64500,13
64501,80
64502,105
64503,32
64504,31
64505,30
64506,56
64507,82
64508,7
64509,56
64510,9
64511,33
64512,81
64513,53
64514,12
64515,56
64516,38
64517,8
64518,6
64519,78
64520,28
64521,8
64522,7
64523,59
64524,4
64525,159
64526,5
64527,133
64528,54
64529,55
64530,30
64531,33
64532,7
64533,132
64534,6
64535,5
64536,56
64537,79
64538,52
64539,6
64540,6
64541,81
64542,78
64543,31
64544,54
64545,6
64546,59
64547,6
64548,31
64549,30
64550,36
64551,7
64552,8
64553,111
64554,5
64555,103
64556,33
64557,31
64558,53
64559,8
64560,61
64561,32
64562,32
64563,105
64564,53
64565,6
64566,30
64567,77
64568,31
64569,78
64570,31
64571,76
64572,7
64573,157
64574,51
64575,7
64576,55
64577,7
64578,31
64579,9
64580,6
64581,29
64582,30
64583,30
64584,30
64585,88
64586,132
64587,130
64588,29
64589,3
64590,4
64591,26
64592,9
64593,6
64594,5
64595,79
64596,32
64597,33
64598,5
64599,29
64600,6
64601,29
64602,6
64603,126
64604,6
64605,9
64606,32
64607,11
64608,82
64609,33
64610,29
64611,80
64612,30
64613,56
64614,5
64615,30
64616,6
64617,57
64618,6
64619,56
64620,54
64621,55
64622,8
64623,12
64624,35
64625,101
64626,79
64627,56
64628,33
64629,11
64630,78
64631,32
64632,6
64633,9
64634,83
64635,9
64636,6
64637,30
64638,58
64639,55
64640,30
64641,5
64642,31
64643,31
64644,79
64645,28
64646,7
64647,7
64648,56
64649,32
64650,30
64651,56
64652,80
64653,11
64654,56
64655,6
64656,30
64657,10
64658,30
64659,60
64660,6
64661,34
64662,4
64663,7
64664,58
64665,32
64666,6
64667,5
64668,55
64669,53
64670,36
64671,30
64672,30
64673,31
64674,8
64675,6
64676,105
64677,6
64678,86
64679,35
64680,33
64681,82
64682,54
64683,7
64684,32
64685,57
64686,55
64687,29
64688,31
64689,31
64690,31
64691,8
64692,8
64693,56
64694,29
64695,6
64696,29
64697,30
64698,7
64699,7
64700,54
64701,5
64702,64
64703,30
64704,51
64705,6
64706,31
64707,31
64708,32
64709,6
64710,55
64711,7
64712,80
64713,31
64714,10
64715,29
64716,8
64717,13
64718,31
64719,182
64720,80
64721,26
64722,30
64723,33
64724,7
64725,7
64726,7
64727,31
64728,6
64729,30
64730,82
64731,8
64732,7
64733,55
64734,10
64735,6
64736,32
64737,30
64738,32
64739,30
64740,32
64741,7
64742,5
64743,30
64744,7
64745,30
64746,6
64747,5
64748,53
64749,53
64750,31
64751,54
64752,155
64753,32
64754,4
64755,32
64756,55
64757,9
64758,8
64759,56
64760,7
64761,59
64762,103
64763,29
64764,30
64765,31
64766,51
64767,7
64768,7
64769,30
64770,9
64771,107
64772,78
64773,79
64774,5
64775,35
64776,9
64777,34
64778,6
64779,6
64780,29
64781,27
64782,30
64783,7
64784,30
64785,29
64786,8
64787,7
64788,81
64789,34
64790,51
64791,129
64792,32
64793,13
64794,32
64795,34
64796,6
64797,6
64798,30
64799,7
64800,78
64801,6
64802,80
64803,6
64804,54
64805,27
64806,9
64807,54
64808,59
64809,58
64810,8
64811,54
64812,51
64813,8
64814,6
64815,33
64816,5
64817,7
64818,28
64819,107
64820,30
64821,35
64822,6
64823,55
64824,30
64825,80
64826,30
64827,28
64828,6
64829,6
64830,6
