Robot Count: 10,Node Count: 50,Robot Speed: 2
41989,36
41990,158
41991,10
41992,80
41993,61
41994,39
41995,11
41996,19
41997,32
41998,9
41999,36
42000,110
42001,89
42002,13
42003,13
42004,64
42005,106
42006,110
42007,35
42008,69
42009,35
42010,36
42011,161
42012,106
42013,66
42014,12
42015,38
42016,63
42017,87
42018,60
42019,35
42020,13
42021,42
42022,91
42023,54
42024,12
42025,36
42026,42
42027,9
42028,36
42029,12
42030,13
42031,10
42032,11
42033,56
42034,22
42035,86
42036,51
42037,8
42038,35
42039,16
42040,86
42041,47
42042,46
42043,12
42044,110
42045,11
42046,17
42047,36
42048,56
42049,84
42050,10
42051,42
42052,30
42053,43
42054,61
42055,73
42056,11
42057,40
42058,36
42059,23
42060,12
42061,18
42062,12
42063,24
42064,35
42065,111
42066,34
42067,62
42068,34
42069,134
42070,12
42071,59
42072,83
42073,16
42074,21
42075,36
42076,51
42077,14
42078,12
42079,61
42080,190
42081,13
42082,12
42083,10
42084,37
42085,18
42086,39
42087,18
42088,59
42089,15
42090,47
42091,58
42092,37
42093,35
42094,135
42095,56
42096,33
42097,36
42098,11
42099,14
42100,65
42101,60
42102,38
42103,61
42104,17
42105,11
42106,13
42107,41
42108,47
42109,87
42110,11
42111,33
42112,35
42113,28
42114,26
42115,34
42116,36
42117,16
42118,16
42119,21
42120,13
42121,33
42122,16
42123,13
42124,27
42125,36
42126,35
42127,8
42128,36
42129,38
42130,60
42131,56
42132,18
42133,61
42134,77
42135,109
42136,12
42137,15
42138,33
42139,61
42140,33
42141,37
42142,32
42143,11
42144,31
42145,60
42146,33
42147,16
42148,12
42149,38
42150,44
42151,36
42152,54
42153,15
42154,84
42155,17
42156,38
42157,12
42158,19
42159,11
42160,79
42161,58
42162,11
42163,87
42164,35
42165,38
42166,41
42167,35
42168,71
42169,13
42170,62
42171,68
42172,19
42173,61
42174,14
42175,56
42176,12
42177,20
42178,46
42179,35
42180,61
42181,36
42182,57
42183,12
42184,49
42185,34
42186,60
42187,137
42188,34
42189,80
42190,12
42191,87
42192,116
42193,134
42194,182
42195,39
42196,83
42197,67
42198,10
42199,18
42200,11
42201,129
42202,11
42203,136
42204,26
42205,110
42206,41
42207,18
42208,30
42209,61
42210,159
42211,15
42212,37
42213,58
42214,111
42215,40
42216,37
42217,38
42218,34
42219,57
42220,7
42221,49
42222,15
42223,6
42224,11
42225,11
42226,13
42227,36
42228,36
42229,72
42230,21
42231,112
42232,137
42233,63
42234,14
42235,61
42236,87
42237,36
42238,33
42239,64
42240,18
42241,37
42242,18
42243,23
42244,11
42245,16
42246,13
42247,210
42248,46
42249,59
42250,37
42251,36
42252,13
42253,101
42254,11
42255,12
42256,48
42257,53
42258,111
42259,63
42260,38
42261,62
42262,12
42263,26
42264,34
42265,11
42266,11
42267,58
42268,60
42269,20
42270,61
42271,11
42272,17
42273,31
42274,13
42275,34
42276,86
42277,12
42278,83
42279,59
42280,33
42281,13
42282,40
42283,40
42284,86
42285,53
42286,184
42287,37
42288,106
42289,80
42290,15
42291,57
42292,58
42293,11
42294,40
42295,19
42296,17
42297,60
42298,29
42299,88
42300,11
42301,91
42302,34
42303,44
42304,111
42305,91
42306,61
42307,86
42308,37
42309,40
42310,82
42311,60
42312,35
42313,36
42314,36
42315,59
42316,34
42317,15
42318,53
42319,34
42320,35
42321,41
42322,13
42323,88
42324,31
42325,11
42326,65
42327,35
42328,11
42329,84
42330,137
42331,39
42332,13
42333,40
42334,12
42335,36
42336,61
42337,10
42338,38
42339,35
42340,87
42341,28
42342,24
42343,126
42344,29
42345,10
42346,11
42347,12
42348,85
42349,46
42350,106
42351,103
42352,19
42353,160
42354,18
42355,55
42356,101
42357,55
42358,62
42359,13
42360,13
42361,160
42362,112
42363,35
42364,37
42365,11
42366,12
42367,36
42368,38
42369,63
42370,18
42371,12
42372,11
42373,115
42374,14
42375,36
42376,36
42377,35
42378,15
42379,18
42380,13
42381,36
42382,12
42383,109
42384,85
42385,53
42386,61
42387,22
42388,12
42389,35
42390,32
42391,80
42392,18
42393,37
42394,61
42395,20
42396,44
42397,12
42398,62
42399,32
42400,33
42401,65
42402,62
42403,38
42404,82
42405,15
42406,43
42407,161
42408,63
42409,12
42410,61
42411,15
42412,82
42413,33
42414,61
42415,58
42416,20
42417,43
42418,87
42419,37
42420,67
42421,61
42422,60
42423,25
42424,62
42425,16
42426,11
42427,10
42428,86
42429,36
42430,60
42431,84
42432,90
42433,12
42434,22
42435,13
42436,107
42437,8
42438,59
42439,13
42440,12
42441,12
42442,85
42443,15
42444,27
42445,29
42446,62
42447,85
42448,11
42449,38
42450,62
42451,139
42452,36
42453,32
42454,35
42455,17
42456,41
42457,39
42458,86
42459,159
42460,16
42461,20
42462,12
42463,44
42464,11
42465,36
42466,88
42467,24
42468,35
42469,24
42470,13
42471,16
42472,60
42473,9
42474,93
42475,35
42476,11
42477,111
42478,36
42479,14
42480,29
42481,60
42482,64
42483,11
42484,109
42485,12
42486,84
42487,56
42488,15
42489,14
42490,35
42491,61
42492,13
42493,62
42494,113
42495,37
42496,38
42497,23
42498,14
42499,30
42500,17
42501,179
42502,13
42503,144
42504,10
42505,18
42506,83
42507,45
42508,83
42509,12
42510,12
42511,127
42512,34
42513,10
42514,12
42515,54
42516,58
42517,81
42518,135
42519,183
42520,111
42521,80
42522,11
42523,20
42524,18
42525,20
42526,16
42527,40
42528,38
42529,10
42530,61
42531,30
42532,13
42533,53
42534,10
42535,65
42536,35
42537,33
42538,12
42539,43
42540,61
42541,59
42542,33
42543,12
42544,14
42545,10
42546,16
42547,12
42548,63
42549,47
42550,86
42551,38
42552,11
42553,84
42554,12
42555,33
42556,37
42557,88
42558,34
42559,12
42560,11
42561,110
42562,35
42563,68
42564,161
42565,69
42566,14
42567,8
42568,60
42569,11
42570,20
42571,35
42572,56
42573,10
42574,27
42575,43
42576,62
42577,31
42578,11
42579,11
42580,38
42581,109
42582,59
42583,32
42584,29
42585,19
42586,9
42587,33
42588,36
42589,62
42590,13
42591,15
42592,11
42593,32
42594,43
42595,58
42596,37
42597,19
42598,27
42599,43
42600,61
42601,31
42602,13
42603,113
42604,36
42605,153
42606,90
42607,34
42608,21
42609,131
42610,34
42611,60
42612,12
42613,34
42614,13
42615,11
42616,38
42617,38
42618,38
42619,56
42620,39
42621,34
42622,34
42623,86
42624,35
42625,61
42626,81
42627,90
42628,80
42629,39
42630,64
42631,12
42632,38
42633,37
42634,14
42635,16
42636,53
42637,40
42638,13
42639,12
42640,16
42641,21
42642,134
42643,59
42644,104
42645,14
42646,17
42647,128
42648,12
42649,40
42650,33
42651,51
42652,11
42653,11
42654,42
42655,13
42656,17
42657,55
42658,35
42659,11
42660,12
42661,12
42662,36
42663,58
42664,87
42665,60
42666,14
42667,41
42668,11
42669,60
42670,60
42671,51
42672,54
42673,84
42674,59
42675,23
42676,11
42677,12
42678,14
42679,37
42680,126
42681,20
42682,14
42683,35
42684,13
42685,61
42686,9
42687,105
42688,33
42689,18
42690,12
42691,38
42692,17
42693,13
42694,42
42695,23
42696,13
42697,60
42698,60
42699,105
42700,34
42701,98
42702,32
42703,12
42704,11
42705,86
42706,11
42707,38
42708,21
42709,187
42710,13
42711,60
42712,18
42713,11
42714,11
42715,21
42716,13
42717,16
42718,62
42719,21
42720,38
42721,71
42722,61
42723,111
42724,135
42725,63
42726,80
42727,15
42728,56
42729,30
42730,11
42731,63
42732,36
42733,80
42734,107
42735,11
42736,59
42737,33
42738,38
42739,22
42740,37
42741,37
42742,67
42743,12
42744,13
42745,15
42746,62
42747,12
42748,10
42749,35
42750,61
42751,36
42752,36
42753,53
42754,43
42755,41
42756,136
42757,84
42758,72
42759,56
42760,12
42761,86
42762,44
42763,13
42764,113
42765,83
42766,36
42767,88
42768,132
42769,13
42770,66
42771,24
42772,34
42773,11
42774,33
42775,21
42776,11
42777,11
42778,29
42779,58
42780,33
42781,12
42782,12
42783,36
42784,39
42785,35
42786,36
42787,35
42788,21
42789,38
42790,55
42791,13
42792,13
42793,23
42794,36
42795,36
42796,38
42797,13
42798,13
42799,62
42800,20
42801,133
42802,36
42803,19
42804,40
42805,21
42806,29
42807,11
42808,34
42809,88
42810,37
42811,86
42812,36
42813,33
42814,53
42815,12
42816,34
42817,85
42818,11
42819,60
42820,135
42821,13
42822,13
42823,86
42824,65
42825,10
42826,19
42827,34
42828,13
42829,62
42830,61
42831,60
42832,14
42833,42
42834,85
42835,84
42836,60
42837,52
42838,20
42839,13
42840,60
42841,19
42842,60
42843,36
42844,39
42845,13
42846,70
42847,12
42848,31
42849,46
42850,135
42851,12
42852,185
42853,16
42854,56
42855,86
42856,93
42857,37
42858,56
42859,136
42860,34
42861,21
42862,20
42863,61
42864,27
42865,34
42866,97
42867,12
42868,85
42869,15
42870,13
42871,110
42872,10
42873,35
42874,33
42875,90
42876,61
42877,61
42878,67
42879,61
42880,31
42881,63
42882,12
42883,13
42884,10
42885,86
42886,15
42887,12
42888,43
42889,34
42890,109
42891,13
42892,178
42893,15
42894,61
42895,38
42896,59
42897,60
42898,10
42899,35
42900,17
42901,59
42902,21
42903,81
42904,37
42905,36
42906,86
42907,61
42908,38
42909,39
42910,34
42911,22
42912,111
42913,10
42914,37
42915,38
42916,18
42917,18
42918,13
42919,13
42920,52
42921,13
42922,36
42923,36
42924,45
42925,14
42926,14
42927,19
42928,37
42929,19
42930,22
42931,11
42932,60
42933,17
42934,17
42935,12
42936,96
42937,37
42938,40
42939,12
42940,18
42941,38
42942,47
42943,87
42944,11
42945,37
42946,78
42947,12
42948,11
42949,36
42950,36
42951,12
42952,33
42953,111
42954,53
42955,76
42956,10
42957,15
42958,65
42959,36
42960,12
42961,57
42962,62
42963,41
42964,13
42965,14
42966,13
42967,12
42968,39
42969,140
42970,86
42971,37
42972,79
42973,13
42974,180
42975,12
42976,56
42977,23
42978,38
42979,39
42980,62
42981,13
42982,18
42983,36
42984,36
42985,48
42986,36
42987,188
42988,8
42989,86
42990,59
42991,17
42992,84
42993,58
42994,35
42995,23
42996,84
42997,12
42998,60
42999,61
43000,83
43001,19
43002,35
43003,18
43004,80
43005,11
43006,11
43007,58
43008,82
43009,12
43010,111
43011,34
43012,11
43013,86
43014,14
43015,187
43016,26
43017,31
43018,106
43019,13
43020,67
43021,52
43022,65
43023,162
43024,38
43025,19
43026,11
43027,12
43028,12
43029,36
43030,30
43031,37
43032,37
43033,14
43034,13
43035,111
43036,17
43037,20
43038,44
43039,61
43040,110
43041,36
43042,12
43043,12
43044,62
43045,10
43046,66
43047,14
43048,10
43049,15
43050,36
43051,13
43052,35
43053,61
43054,65
43055,61
43056,36
43057,161
43058,32
43059,11
43060,12
43061,14
43062,10
43063,186
43064,61
43065,12
43066,12
43067,36
43068,59
43069,32
43070,61
43071,35
43072,36
43073,80
43074,35
43075,73
43076,10
43077,12
43078,12
43079,12
43080,23
43081,186
43082,134
43083,36
43084,66
43085,12
43086,86
43087,14
43088,15
43089,9
43090,66
43091,10
43092,7
43093,34
43094,11
43095,33
43096,17
43097,29
43098,32
43099,39
43100,60
43101,109
43102,16
43103,38
43104,85
43105,35
43106,35
43107,17
43108,34
43109,11
43110,103
43111,36
43112,36
43113,37
43114,38
43115,20
43116,40
43117,13
43118,63
43119,39
43120,11
43121,66
43122,60
43123,12
43124,109
43125,10
43126,62
43127,62
43128,12
43129,94
43130,22
43131,58
43132,34
43133,15
43134,13
43135,89
43136,16
43137,13
43138,15
43139,50
43140,15
43141,31
43142,57
43143,39
43144,10
43145,62
43146,36
43147,12
43148,36
43149,111
43150,83
43151,21
43152,35
43153,11
43154,33
43155,11
43156,13
43157,33
43158,39
43159,12
43160,87
43161,37
43162,13
43163,80
43164,43
43165,64
43166,11
43167,12
43168,85
43169,160
43170,14
43171,12
43172,12
43173,80
43174,86
43175,36
43176,33
43177,14
43178,13
43179,36
43180,106
43181,12
43182,74
43183,14
43184,21
43185,37
43186,13
43187,35
43188,13
43189,31
43190,35
43191,17
43192,20
43193,33
43194,39
43195,88
43196,54
43197,57
43198,13
43199,86
43200,11
43201,59
43202,62
43203,79
43204,46
43205,56
43206,109
43207,36
43208,40
43209,13
43210,61
43211,12
43212,61
43213,15
43214,61
43215,12
43216,58
43217,62
43218,17
43219,9
43220,84
43221,140
43222,33
43223,12
43224,41
43225,35
43226,16
43227,13
43228,110
43229,38
43230,154
43231,37
43232,36
43233,67
43234,11
43235,14
43236,32
43237,13
43238,31
43239,13
43240,13
43241,21
43242,153
43243,37
43244,12
43245,193
43246,17
43247,40
43248,58
43249,33
43250,59
43251,11
43252,46
43253,36
43254,46
43255,58
43256,87
43257,12
43258,38
43259,105
43260,36
43261,15
43262,36
43263,106
43264,18
43265,14
43266,35
43267,56
43268,116
43269,59
43270,9
43271,10
43272,33
43273,61
43274,164
43275,18
43276,43
43277,19
43278,58
43279,83
43280,80
43281,26
43282,12
43283,23
43284,56
43285,40
43286,15
43287,36
43288,12
43289,86
43290,12
43291,137
43292,23
43293,14
43294,12
43295,61
43296,59
43297,110
43298,37
43299,10
43300,12
43301,36
43302,30
43303,111
43304,15
43305,61
43306,13
43307,26
43308,13
43309,35
43310,61
43311,37
43312,9
43313,38
43314,64
43315,68
43316,16
43317,44
43318,40
43319,40
43320,37
43321,37
43322,40
43323,34
43324,35
43325,33
43326,12
43327,63
43328,157
43329,11
43330,210
43331,26
43332,66
43333,63
43334,47
43335,40
43336,82
43337,15
43338,36
43339,184
43340,38
43341,18
43342,136
43343,44
43344,36
43345,12
43346,91
43347,55
43348,32
43349,13
43350,59
43351,87
43352,34
43353,21
43354,132
43355,12
43356,10
43357,60
43358,12
43359,35
43360,227
43361,61
43362,12
43363,136
43364,84
43365,37
43366,39
43367,35
43368,35
43369,64
43370,11
43371,102
43372,17
43373,82
43374,61
43375,16
43376,20
43377,31
43378,90
43379,62
43380,53
43381,36
43382,12
43383,11
43384,32
43385,13
43386,111
43387,38
43388,15
43389,13
43390,10
43391,89
43392,159
43393,135
43394,36
43395,35
43396,16
43397,134
43398,34
43399,15
43400,38
43401,17
43402,12
43403,19
43404,55
43405,11
43406,36
43407,60
43408,32
43409,12
43410,165
43411,8
43412,35
43413,61
43414,35
43415,11
43416,31
43417,114
43418,61
43419,34
43420,83
43421,26
43422,51
43423,60
43424,42
43425,12
43426,33
43427,62
43428,10
43429,23
43430,54
43431,56
43432,35
43433,34
43434,39
43435,35
43436,31
43437,44
43438,12
43439,19
43440,13
43441,61
43442,10
43443,58
43444,97
43445,33
43446,36
43447,11
43448,14
43449,51
43450,62
43451,35
43452,37
43453,58
43454,23
43455,21
43456,22
43457,84
43458,12
43459,37
43460,10
43461,59
43462,61
43463,35
43464,36
43465,18
43466,13
43467,39
43468,34
43469,37
43470,14
43471,19
43472,16
43473,14
43474,62
43475,42
43476,36
43477,94
43478,9
43479,33
43480,58
43481,38
43482,11
43483,31
43484,19
43485,51
43486,76
43487,38
43488,44
43489,10
43490,87
43491,30
43492,31
43493,60
43494,41
43495,61
43496,42
43497,10
43498,38
43499,35
43500,36
43501,60
43502,37
43503,20
43504,17
43505,12
43506,136
43507,12
43508,39
43509,11
43510,86
43511,35
43512,36
43513,57
43514,32
43515,72
43516,37
43517,40
43518,16
43519,11
43520,86
43521,61
43522,12
43523,58
43524,12
43525,88
43526,12
43527,34
43528,12
43529,36
43530,63
43531,108
43532,51
43533,11
43534,11
43535,35
43536,45
43537,13
43538,37
43539,11
43540,59
43541,61
43542,57
43543,38
43544,64
43545,41
43546,11
43547,33
43548,56
43549,10
43550,36
43551,24
43552,14
43553,17
43554,86
43555,35
43556,33
43557,62
43558,15
43559,109
43560,58
43561,110
43562,81
43563,35
43564,129
43565,96
43566,37
43567,35
43568,62
43569,31
43570,62
43571,17
43572,38
43573,112
43574,59
43575,82
43576,27
43577,35
43578,38
43579,16
43580,59
43581,11
43582,82
43583,13
43584,34
43585,33
43586,86
43587,57
43588,32
43589,12
43590,13
43591,36
43592,38
43593,64
43594,62
43595,80
43596,62
43597,59
43598,8
43599,64
43600,126
43601,20
43602,18
43603,60
43604,34
43605,55
43606,12
43607,36
43608,61
43609,83
43610,37
43611,36
43612,12
43613,37
43614,12
43615,37
43616,10
43617,33
43618,21
43619,33
43620,86
43621,35
43622,38
43623,38
43624,16
43625,86
43626,11
43627,17
43628,41
43629,11
43630,133
43631,35
43632,34
43633,60
43634,54
43635,40
43636,32
43637,28
43638,70
43639,110
43640,85
43641,15
43642,24
43643,39
43644,34
43645,37
43646,34
43647,9
43648,36
43649,27
43650,10
43651,38
43652,26
43653,13
43654,11
43655,45
43656,35
43657,9
43658,79
43659,38
43660,60
43661,68
43662,11
43663,9
43664,12
43665,34
43666,12
43667,22
43668,18
43669,37
43670,41
43671,34
43672,36
43673,40
43674,66
43675,33
43676,41
43677,14
43678,36
43679,13
43680,38
43681,29
43682,35
43683,37
43684,11
43685,59
43686,19
43687,21
43688,13
43689,36
43690,61
43691,83
43692,11
43693,36
43694,65
43695,36
43696,59
43697,107
43698,35
43699,16
43700,60
43701,55
43702,64
43703,37
43704,13
43705,39
43706,19
43707,39
43708,13
43709,41
43710,42
43711,12
43712,107
43713,62
43714,89
43715,55
43716,46
43717,86
43718,12
43719,26
43720,19
43721,37
43722,60
43723,12
43724,54
43725,67
43726,61
43727,59
43728,29
43729,9
43730,37
43731,59
43732,13
43733,11
43734,61
43735,20
43736,36
43737,20
43738,77
43739,55
43740,13
43741,136
43742,13
43743,113
43744,59
43745,20
43746,12
43747,19
43748,111
43749,12
43750,12
43751,36
43752,41
43753,11
43754,86
43755,40
43756,13
43757,9
43758,111
43759,83
43760,86
43761,82
43762,52
43763,40
43764,84
43765,12
43766,44
43767,11
43768,17
43769,15
43770,36
43771,11
43772,54
43773,86
43774,59
43775,38
43776,86
43777,30
43778,85
43779,15
43780,53
43781,11
43782,36
43783,36
43784,17
43785,12
43786,12
43787,60
43788,40
43789,56
43790,12
43791,43
43792,13
43793,12
43794,39
43795,25
43796,54
43797,38
43798,37
43799,108
43800,34
43801,44
43802,12
43803,18
43804,36
43805,58
43806,62
43807,41
43808,43
43809,29
43810,19
43811,12
43812,69
43813,38
43814,40
43815,34
43816,87
43817,34
43818,39
43819,61
43820,60
43821,55
43822,34
43823,46
43824,36
43825,62
43826,15
43827,11
43828,12
43829,54
43830,37
43831,51
43832,136
43833,36
43834,12
43835,84
43836,19
43837,36
43838,57
43839,79
43840,60
43841,59
43842,20
43843,46
43844,10
43845,17
43846,37
43847,82
43848,84
43849,31
43850,56
43851,36
43852,108
43853,35
43854,14
43855,37
43856,19
43857,10
43858,31
43859,12
43860,86
43861,36
43862,36
43863,102
43864,12
43865,19
43866,82
43867,12
43868,66
43869,11
43870,12
43871,39
43872,91
43873,36
43874,59
43875,34
43876,30
43877,12
43878,16
43879,10
43880,37
43881,34
43882,12
43883,113
43884,18
43885,36
43886,38
43887,36
43888,10
43889,77
43890,59
43891,88
43892,111
43893,61
43894,35
43895,12
43896,12
43897,57
43898,21
43899,56
43900,37
43901,19
43902,17
43903,60
43904,86
43905,37
43906,8
43907,16
43908,15
43909,38
43910,33
43911,44
43912,62
43913,15
43914,37
43915,13
43916,34
43917,11
43918,36
43919,95
43920,59
43921,15
43922,85
43923,37
43924,82
43925,80
43926,86
43927,36
43928,61
43929,35
43930,40
43931,61
43932,61
43933,12
43934,88
43935,34
43936,11
43937,17
43938,86
43939,11
43940,51
43941,38
43942,86
43943,40
43944,186
43945,80
43946,11
43947,52
43948,36
43949,12
43950,37
43951,51
43952,62
43953,87
43954,12
43955,41
43956,86
43957,9
43958,111
43959,13
43960,68
43961,37
43962,13
43963,60
43964,10
43965,37
43966,23
43967,56
43968,36
43969,139
43970,65
43971,86
43972,11
43973,36
43974,36
43975,19
43976,81
43977,134
43978,10
43979,23
43980,41
43981,22
43982,34
43983,187
43984,42
43985,33
43986,35
43987,44
43988,60
43989,18
43990,14
43991,132
43992,13
43993,42
43994,36
43995,114
43996,11
43997,119
43998,11
43999,34
44000,21
44001,87
44002,64
44003,62
44004,13
44005,86
44006,40
44007,85
44008,36
44009,13
44010,40
44011,26
44012,81
44013,46
44014,12
44015,42
44016,38
44017,36
44018,11
44019,35
44020,60
44021,44
44022,19
44023,10
44024,33
44025,39
44026,32
44027,14
44028,34
44029,55
44030,13
44031,36
44032,82
44033,11
44034,44
44035,68
44036,62
44037,51
44038,61
44039,68
44040,11
44041,29
44042,35
44043,12
44044,16
44045,11
44046,31
44047,12
44048,17
44049,12
44050,56
44051,14
44052,68
44053,85
44054,16
44055,37
44056,105
44057,36
44058,62
44059,12
44060,53
44061,19
44062,34
44063,29
44064,12
44065,40
44066,12
44067,31
44068,33
44069,43
44070,15
44071,37
44072,60
44073,9
44074,17
44075,84
44076,12
44077,13
44078,60
44079,43
44080,12
44081,8
44082,36
44083,12
44084,21
44085,59
44086,63
44087,18
44088,35
44089,86
44090,42
44091,39
44092,286
44093,16
44094,12
44095,12
44096,40
44097,59
44098,12
44099,10
44100,38
44101,59
44102,42
44103,62
44104,9
44105,63
44106,14
44107,21
44108,57
44109,18
44110,14
44111,34
44112,12
44113,21
44114,33
44115,52
44116,13
44117,11
44118,88
44119,11
44120,109
44121,36
44122,61
44123,41
44124,38
44125,35
44126,61
44127,33
44128,65
44129,33
44130,36
44131,37
44132,86
44133,19
44134,36
44135,10
44136,61
44137,61
44138,37
44139,60
44140,60
44141,14
44142,117
44143,37
44144,36
44145,109
44146,136
44147,14
44148,22
44149,16
44150,28
44151,64
44152,10
44153,21
44154,43
44155,12
44156,60
44157,35
44158,86
44159,18
44160,18
44161,16
44162,12
44163,60
44164,36
44165,86
44166,61
44167,12
44168,27
44169,45
44170,34
44171,70
44172,37
44173,11
44174,63
44175,15
44176,108
44177,60
44178,108
44179,35
44180,9
44181,14
44182,16
44183,60
44184,18
44185,36
44186,35
44187,11
44188,90
44189,36
44190,11
44191,11
44192,12
44193,32
44194,35
44195,41
44196,36
44197,113
44198,59
44199,39
44200,12
44201,18
44202,13
44203,13
44204,59
44205,10
44206,34
44207,20
44208,35
44209,93
44210,13
44211,138
44212,135
44213,63
44214,88
44215,45
44216,110
44217,87
44218,13
44219,63
44220,43
44221,78
44222,108
44223,28
44224,68
44225,35
44226,35
44227,35
44228,135
44229,131
44230,12
44231,14
44232,54
44233,88
44234,83
44235,97
44236,87
44237,28
44238,11
44239,13
44240,36
44241,17
44242,12
44243,113
44244,13
44245,10
44246,61
44247,53
44248,34
44249,78
44250,45
44251,57
44252,59
44253,34
44254,60
44255,66
44256,27
44257,85
44258,33
44259,59
44260,16
44261,13
44262,59
44263,36
44264,90
44265,33
44266,40
44267,16
44268,12
44269,37
44270,12
44271,45
44272,33
44273,53
44274,14
44275,32
44276,11
44277,59
44278,81
44279,32
44280,48
44281,17
44282,58
44283,151
44284,11
44285,13
44286,55
44287,86
44288,108
44289,72
44290,31
44291,30
44292,44
44293,58
44294,53
44295,13
44296,13
44297,57
44298,60
44299,58
44300,65
44301,14
44302,12
44303,83
44304,15
44305,158
44306,15
44307,46
44308,16
44309,36
44310,13
44311,92
44312,13
44313,103
44314,54
44315,11
44316,60
44317,34
44318,107
44319,57
44320,14
44321,13
44322,31
44323,143
44324,36
44325,12
44326,112
44327,37
44328,12
44329,143
44330,13
44331,34
44332,108
44333,47
44334,17
44335,21
44336,12
44337,17
44338,36
44339,61
44340,54
44341,60
44342,63
44343,18
44344,62
44345,12
44346,45
44347,61
44348,104
44349,59
44350,13
44351,31
44352,12
44353,36
44354,35
44355,11
44356,35
44357,11
44358,13
44359,15
44360,57
44361,9
44362,18
44363,35
44364,12
44365,66
44366,40
44367,44
44368,38
44369,104
44370,11
44371,58
44372,11
44373,36
44374,63
44375,110
44376,13
44377,62
44378,60
44379,66
44380,27
44381,28
44382,62
44383,12
44384,86
44385,15
44386,15
44387,12
44388,37
44389,57
44390,12
44391,52
44392,15
44393,12
44394,36
44395,39
44396,13
44397,38
44398,11
44399,14
44400,61
44401,35
44402,260
44403,36
44404,12
44405,11
44406,11
44407,12
44408,10
44409,12
44410,11
44411,89
44412,34
44413,103
44414,38
44415,35
44416,82
44417,110
44418,57
44419,11
44420,22
44421,109
44422,36
44423,128
44424,12
44425,20
44426,83
44427,58
44428,23
44429,15
44430,18
44431,60
44432,56
44433,47
44434,21
44435,11
44436,28
44437,7
44438,11
44439,55
44440,84
44441,44
44442,29
44443,60
44444,12
44445,105
44446,13
44447,18
44448,12
44449,12
44450,9
44451,12
44452,19
44453,12
44454,23
44455,12
44456,30
44457,33
44458,39
44459,60
44460,62
44461,46
44462,31
44463,128
44464,12
44465,46
44466,10
44467,10
44468,15
44469,65
44470,12
44471,33
44472,15
44473,85
44474,28
44475,33
44476,30
44477,86
44478,37
44479,35
44480,86
44481,108
44482,68
44483,12
44484,11
44485,13
44486,42
44487,12
44488,36
44489,28
44490,58
44491,35
44492,15
44493,27
44494,36
44495,15
44496,14
44497,35
44498,34
44499,32
44500,16
44501,38
44502,83
44503,81
44504,58
44505,62
44506,36
44507,19
44508,12
44509,10
44510,12
44511,90
44512,37
44513,12
44514,51
44515,17
44516,40
44517,37
44518,34
44519,39
44520,36
44521,11
44522,12
44523,12
44524,36
44525,41
44526,34
44527,26
44528,60
44529,16
44530,61
44531,86
44532,20
44533,12
44534,18
44535,30
44536,12
44537,40
44538,85
44539,41
44540,21
44541,13
44542,86
44543,48
44544,34
44545,86
44546,48
44547,21
44548,161
44549,9
44550,12
44551,18
44552,61
44553,85
44554,11
44555,67
44556,55
44557,62
44558,36
44559,13
44560,55
44561,17
44562,112
44563,81
44564,12
44565,61
44566,29
44567,36
44568,15
44569,14
44570,12
44571,12
44572,102
44573,36
44574,57
44575,37
44576,21
44577,9
44578,41
44579,109
44580,59
44581,10
44582,64
44583,83
44584,31
44585,68
44586,36
44587,36
44588,49
44589,111
44590,11
44591,45
44592,20
44593,79
44594,23
44595,12
44596,64
44597,32
44598,94
44599,35
44600,57
44601,13
44602,12
44603,61
44604,86
44605,90
44606,12
44607,36
44608,12
44609,17
44610,40
44611,83
44612,26
44613,34
44614,65
44615,42
44616,41
44617,19
44618,9
44619,39
44620,17
44621,12
44622,17
44623,39
44624,15
44625,60
44626,15
44627,13
44628,104
44629,13
44630,37
44631,20
44632,56
44633,12
44634,61
44635,43
44636,27
44637,36
44638,112
44639,11
44640,19
44641,19
44642,30
44643,13
44644,53
44645,11
44646,76
44647,18
44648,110
44649,9
44650,60
44651,9
44652,66
44653,60
44654,12
44655,35
44656,54
44657,30
44658,11
44659,23
44660,56
44661,88
44662,63
44663,21
44664,80
44665,61
44666,61
44667,61
44668,30
44669,83
44670,59
44671,35
44672,87
44673,111
44674,59
44675,108
44676,12
44677,35
44678,104
44679,66
44680,132
44681,10
44682,18
44683,62
44684,36
44685,60
44686,159
44687,19
44688,61
44689,27
44690,26
44691,88
44692,35
44693,10
44694,36
44695,88
44696,36
44697,57
44698,36
44699,34
44700,36
44701,16
44702,89
44703,69
44704,35
44705,39
44706,35
44707,59
44708,57
44709,58
44710,32
44711,22
44712,61
44713,107
44714,34
44715,33
44716,39
44717,12
44718,38
44719,62
44720,58
44721,37
44722,12
44723,68
44724,55
44725,12
44726,19
44727,12
44728,91
44729,36
44730,33
44731,52
44732,12
44733,19
44734,16
44735,47
44736,54
44737,15
44738,56
44739,64
44740,43
44741,11
44742,61
44743,15
44744,87
44745,35
44746,58
44747,86
44748,14
44749,21
44750,80
44751,46
44752,103
44753,13
44754,39
44755,110
44756,12
44757,15
44758,33
44759,87
44760,63
44761,29
44762,36
44763,35
44764,12
44765,85
44766,61
44767,23
44768,135
44769,55
44770,37
44771,15
44772,44
44773,43
44774,43
44775,78
44776,13
44777,44
44778,96
44779,57
44780,36
44781,62
44782,12
