Robot Count: 10,Node Count: 50,Robot Speed: 5
50962,16
50963,6
50964,16
50965,13
50966,53
50967,6
50968,16
50969,14
50970,24
50971,7
50972,34
50973,24
50974,16
50975,24
50976,44
50977,5
50978,6
50979,3
50980,16
50981,6
50982,6
50983,14
50984,25
50985,5
50986,5
50987,17
50988,5
50989,4
50990,23
50991,9
50992,35
50993,14
50994,5
50995,15
50996,5
50997,26
50998,14
50999,26
51000,14
51001,15
51002,5
51003,15
51004,25
51005,4
51006,15
51007,38
51008,43
51009,13
51010,6
51011,6
51012,43
51013,5
51014,5
51015,13
51016,5
51017,23
51018,35
51019,13
51020,16
51021,4
51022,8
51023,5
51024,4
51025,6
51026,5
51027,36
51028,49
51029,32
51030,14
51031,4
51032,16
51033,8
51034,15
51035,5
51036,14
51037,14
51038,8
51039,24
51040,16
51041,27
51042,4
51043,14
51044,24
51045,17
51046,28
51047,23
51048,8
51049,4
51050,5
51051,11
51052,33
51053,13
51054,14
51055,19
51056,6
51057,14
51058,5
51059,13
51060,26
51061,18
51062,6
51063,6
51064,15
51065,75
51066,34
51067,4
51068,5
51069,5
51070,6
51071,6
51072,35
51073,13
51074,53
51075,14
51076,25
51077,12
51078,6
51079,34
51080,18
51081,14
51082,33
51083,3
51084,5
51085,4
51086,46
51087,24
51088,5
51089,17
51090,24
51091,17
51092,16
51093,10
51094,65
51095,25
51096,13
51097,5
51098,5
51099,13
51100,8
51101,15
51102,26
51103,4
51104,10
51105,7
51106,5
51107,17
51108,43
51109,26
51110,25
51111,17
51112,39
51113,5
51114,45
51115,5
51116,6
51117,24
51118,6
51119,6
51120,14
51121,15
51122,14
51123,36
51124,15
51125,14
51126,5
51127,19
51128,5
51129,14
51130,6
51131,5
51132,24
51133,44
51134,6
51135,7
51136,34
51137,5
51138,7
51139,4
51140,4
51141,66
51142,6
51143,6
51144,5
51145,6
51146,15
51147,7
51148,5
51149,14
51150,6
51151,13
51152,13
51153,4
51154,24
51155,44
51156,73
51157,47
51158,16
51159,24
51160,62
51161,26
51162,9
51163,4
51164,12
51165,24
51166,5
51167,14
51168,5
51169,19
51170,25
51171,22
51172,14
51173,18
51174,33
51175,34
51176,17
51177,15
51178,55
51179,8
51180,5
51181,5
51182,15
51183,24
51184,12
51185,14
51186,7
51187,24
51188,5
51189,14
51190,5
51191,23
51192,45
51193,4
51194,24
51195,13
51196,12
51197,6
51198,16
51199,5
51200,34
51201,5
51202,15
51203,7
51204,13
51205,5
51206,33
51207,26
51208,14
51209,5
51210,43
51211,16
51212,54
51213,13
51214,9
51215,13
51216,4
51217,18
51218,8
51219,25
51220,5
51221,5
51222,15
51223,14
51224,15
51225,14
51226,17
51227,5
51228,6
51229,4
51230,5
51231,13
51232,15
51233,16
51234,6
51235,5
51236,5
51237,12
51238,14
51239,36
51240,5
51241,5
51242,15
51243,5
51244,5
51245,14
51246,13
51247,16
51248,23
51249,16
51250,14
51251,17
51252,5
51253,14
51254,12
51255,14
51256,4
51257,9
51258,4
51259,24
51260,5
51261,25
51262,4
51263,15
51264,5
51265,45
51266,15
51267,7
51268,15
51269,8
51270,5
51271,7
51272,14
51273,4
51274,34
51275,24
51276,24
51277,22
51278,22
51279,6
51280,15
51281,14
51282,23
51283,31
51284,6
51285,35
51286,8
51287,14
51288,13
51289,13
51290,6
51291,16
51292,14
51293,14
51294,15
51295,8
51296,41
51297,12
51298,24
51299,5
51300,43
51301,6
51302,5
51303,15
51304,12
51305,6
51306,23
51307,15
51308,15
51309,5
51310,6
51311,9
51312,24
51313,33
51314,14
51315,11
51316,16
51317,6
51318,7
51319,34
51320,12
51321,14
51322,15
51323,16
51324,14
51325,24
51326,14
51327,6
51328,7
51329,7
51330,5
51331,12
51332,12
51333,12
51334,29
51335,24
51336,16
51337,5
51338,8
51339,6
51340,14
51341,33
51342,5
51343,19
51344,5
51345,13
51346,21
51347,24
51348,5
51349,5
51350,14
51351,8
51352,17
51353,4
51354,22
51355,6
51356,15
51357,46
51358,4
51359,22
51360,5
51361,4
51362,16
51363,5
51364,71
51365,34
51366,22
51367,4
51368,16
51369,35
51370,7
51371,6
51372,6
51373,13
51374,4
51375,46
51376,23
51377,14
51378,16
51379,24
51380,8
51381,5
51382,22
51383,16
51384,15
51385,23
51386,6
51387,5
51388,6
51389,21
51390,24
51391,5
51392,54
51393,9
51394,5
51395,12
51396,6
51397,24
51398,13
51399,21
51400,25
51401,15
51402,26
51403,14
51404,6
51405,6
51406,13
51407,12
51408,15
51409,14
51410,6
51411,35
51412,5
51413,11
51414,14
51415,34
51416,8
51417,14
51418,14
51419,6
51420,13
51421,14
51422,16
51423,33
51424,14
51425,9
51426,54
51427,6
51428,33
51429,14
51430,23
51431,6
51432,15
51433,7
51434,6
51435,4
51436,5
51437,6
51438,24
51439,15
51440,5
51441,5
51442,5
51443,5
51444,14
51445,14
51446,22
51447,24
51448,4
51449,6
51450,14
51451,5
51452,14
51453,35
51454,34
51455,4
51456,25
51457,19
51458,25
51459,17
51460,25
51461,14
51462,6
51463,16
51464,4
51465,15
51466,15
51467,4
51468,5
51469,35
51470,34
51471,14
51472,9
51473,7
51474,24
51475,22
51476,8
51477,24
51478,5
51479,13
51480,8
51481,14
51482,56
51483,24
51484,16
51485,34
51486,15
51487,4
51488,4
51489,24
51490,25
51491,13
51492,14
51493,4
51494,24
51495,46
51496,14
51497,25
51498,15
51499,6
51500,13
51501,44
51502,9
51503,43
51504,75
51505,5
51506,14
51507,9
51508,34
51509,15
51510,5
51511,5
51512,6
51513,8
51514,25
51515,34
51516,16
51517,14
51518,6
51519,15
51520,66
51521,7
51522,16
51523,13
51524,23
51525,15
51526,13
51527,24
51528,43
51529,8
51530,18
51531,6
51532,6
51533,7
51534,6
51535,15
51536,16
51537,13
51538,15
51539,16
51540,43
51541,6
51542,5
51543,24
51544,8
51545,6
51546,5
51547,24
51548,8
51549,10
51550,4
51551,13
51552,14
51553,9
51554,15
51555,23
51556,15
51557,8
51558,5
51559,26
51560,4
51561,14
51562,13
51563,16
51564,8
51565,34
51566,5
51567,16
51568,8
51569,5
51570,9
51571,14
51572,14
51573,4
51574,23
51575,7
51576,25
51577,5
51578,9
51579,16
51580,5
51581,5
51582,5
51583,33
51584,15
51585,17
51586,44
51587,6
51588,6
51589,15
51590,6
51591,6
51592,7
51593,6
51594,5
51595,12
51596,16
51597,5
51598,7
51599,9
51600,25
51601,8
51602,4
51603,33
51604,14
51605,27
51606,21
51607,5
51608,11
51609,14
51610,24
51611,25
51612,33
51613,15
51614,6
51615,6
51616,5
51617,5
51618,5
51619,23
51620,11
51621,20
51622,13
51623,9
51624,5
51625,5
51626,4
51627,16
51628,6
51629,34
51630,24
51631,5
51632,5
51633,10
51634,14
51635,7
51636,3
51637,7
51638,20
51639,34
51640,6
51641,15
51642,13
51643,51
51644,13
51645,25
51646,8
51647,14
51648,8
51649,9
51650,5
51651,9
51652,5
51653,3
51654,26
51655,7
51656,6
51657,5
51658,8
51659,7
51660,5
51661,5
51662,4
51663,5
51664,14
51665,24
51666,6
51667,13
51668,6
51669,15
51670,24
51671,5
51672,6
51673,5
51674,5
51675,6
51676,42
51677,8
51678,25
51679,5
51680,34
51681,6
51682,13
51683,22
51684,21
51685,16
51686,11
51687,4
51688,5
51689,8
51690,6
51691,5
51692,5
51693,95
51694,14
51695,22
51696,3
51697,5
51698,5
51699,12
51700,19
51701,4
51702,5
51703,6
51704,17
51705,13
51706,33
51707,16
51708,55
51709,24
51710,6
51711,24
51712,42
51713,16
51714,36
51715,34
51716,14
51717,13
51718,24
51719,33
51720,25
51721,14
51722,6
51723,19
51724,25
51725,6
51726,5
51727,28
51728,21
51729,17
51730,15
51731,6
51732,14
51733,14
51734,13
51735,28
51736,29
51737,16
51738,14
51739,34
51740,27
51741,6
51742,5
51743,5
51744,6
51745,14
51746,15
51747,15
51748,7
51749,6
51750,72
51751,26
51752,24
51753,18
51754,16
51755,7
51756,5
51757,5
51758,26
51759,6
51760,5
51761,14
51762,21
51763,7
51764,16
51765,5
51766,5
51767,9
51768,24
51769,33
51770,14
51771,37
51772,24
51773,15
51774,4
51775,4
51776,12
51777,28
51778,16
51779,24
51780,11
51781,6
51782,11
51783,14
51784,6
51785,5
51786,5
51787,14
51788,16
51789,14
51790,6
51791,14
51792,14
51793,6
51794,27
51795,36
51796,19
51797,23
51798,8
51799,5
51800,16
51801,5
51802,24
51803,14
51804,43
51805,5
51806,4
51807,5
51808,6
51809,6
51810,8
51811,44
51812,19
51813,5
51814,5
51815,5
51816,9
51817,5
51818,9
51819,15
51820,28
51821,26
51822,11
51823,5
51824,15
51825,19
51826,4
51827,92
51828,10
51829,4
51830,19
51831,12
51832,9
51833,5
51834,24
51835,5
51836,5
51837,16
51838,6
51839,24
51840,25
51841,6
51842,18
51843,23
51844,13
51845,8
51846,17
51847,17
51848,13
51849,6
51850,34
51851,12
51852,6
51853,6
51854,5
51855,16
51856,5
51857,4
51858,71
51859,11
51860,4
51861,14
51862,12
51863,7
51864,21
51865,22
51866,14
51867,15
51868,26
51869,4
51870,15
51871,14
51872,14
51873,43
51874,5
51875,5
51876,11
51877,6
51878,25
51879,33
51880,6
51881,13
51882,5
51883,6
51884,7
51885,5
51886,24
51887,44
51888,9
51889,14
51890,5
51891,19
51892,5
51893,13
51894,4
51895,5
51896,75
51897,4
51898,3
51899,5
51900,15
51901,7
51902,8
51903,14
51904,39
51905,26
51906,8
51907,4
51908,6
51909,14
51910,4
51911,14
51912,5
51913,24
51914,41
51915,4
51916,73
51917,23
51918,25
51919,5
51920,5
51921,9
51922,5
51923,14
51924,37
51925,21
51926,4
51927,46
51928,15
51929,14
51930,4
51931,7
51932,25
51933,25
51934,24
51935,64
51936,5
51937,14
51938,16
51939,25
51940,26
51941,8
51942,14
51943,6
51944,32
51945,27
51946,44
51947,43
51948,16
51949,13
51950,54
51951,4
51952,34
51953,10
51954,5
51955,14
51956,13
51957,35
51958,6
51959,14
51960,24
51961,44
51962,34
51963,9
51964,4
51965,34
51966,55
51967,8
51968,25
51969,14
51970,5
51971,55
51972,23
51973,45
51974,15
51975,23
51976,4
51977,5
51978,5
51979,32
51980,4
51981,24
51982,36
51983,3
51984,27
51985,5
51986,6
51987,5
51988,33
51989,55
51990,31
51991,24
51992,17
51993,11
51994,4
51995,13
51996,15
51997,4
51998,14
51999,16
52000,16
52001,5
52002,14
52003,15
52004,14
52005,18
52006,5
52007,12
52008,43
52009,13
52010,5
52011,6
52012,7
52013,13
52014,8
52015,73
52016,44
52017,5
52018,6
52019,34
52020,8
52021,6
52022,6
52023,6
52024,19
52025,25
52026,5
52027,24
52028,24
52029,7
52030,7
52031,6
52032,36
52033,16
52034,4
52035,66
52036,13
52037,15
52038,5
52039,8
52040,5
52041,9
52042,5
52043,14
52044,7
52045,13
52046,15
52047,14
52048,13
52049,7
52050,15
52051,22
52052,14
52053,32
52054,14
52055,7
52056,6
52057,8
52058,23
52059,6
52060,23
52061,16
52062,5
52063,9
52064,6
52065,14
52066,28
52067,5
52068,13
52069,5
52070,24
52071,5
52072,24
52073,5
52074,5
52075,4
52076,18
52077,32
52078,5
52079,14
52080,33
52081,8
52082,23
52083,25
52084,5
52085,34
52086,92
52087,34
52088,8
52089,14
52090,15
52091,5
52092,11
52093,32
52094,13
52095,12
52096,6
52097,5
52098,25
52099,4
52100,13
52101,7
52102,15
52103,14
52104,6
52105,34
52106,5
52107,13
52108,5
52109,22
52110,26
52111,24
52112,14
52113,8
52114,7
52115,6
52116,15
52117,21
52118,23
52119,17
52120,25
52121,6
52122,73
52123,74
52124,13
52125,5
52126,14
52127,4
52128,35
52129,5
52130,4
52131,35
52132,14
52133,13
52134,9
52135,7
52136,6
52137,9
52138,6
52139,33
52140,35
52141,7
52142,8
52143,14
52144,35
52145,24
52146,24
52147,14
52148,4
52149,12
52150,22
52151,14
52152,24
52153,7
52154,6
52155,7
52156,16
52157,44
52158,13
52159,13
52160,25
52161,6
52162,24
52163,6
52164,14
52165,5
52166,5
52167,15
52168,18
52169,5
52170,25
52171,4
52172,23
52173,6
52174,17
52175,15
52176,23
52177,39
52178,37
52179,5
52180,26
52181,46
52182,5
52183,35
52184,6
52185,25
52186,36
52187,9
52188,12
52189,3
52190,13
52191,44
52192,44
52193,4
52194,26
52195,12
52196,5
52197,16
52198,16
52199,23
52200,5
52201,7
52202,5
52203,10
52204,7
52205,43
52206,6
52207,16
52208,23
52209,5
52210,4
52211,7
52212,22
52213,16
52214,34
52215,3
52216,17
52217,12
52218,15
52219,5
52220,6
52221,5
52222,24
52223,16
52224,14
52225,37
52226,17
52227,18
52228,5
52229,7
52230,13
52231,5
52232,25
52233,8
52234,17
52235,7
52236,84
52237,14
52238,34
52239,5
52240,5
52241,21
52242,13
52243,12
52244,6
52245,23
52246,13
52247,6
52248,5
52249,6
52250,6
52251,56
52252,16
52253,13
52254,23
52255,7
52256,24
52257,5
52258,19
52259,26
52260,9
52261,5
52262,24
52263,43
52264,6
52265,3
52266,4
52267,93
52268,14
52269,5
52270,5
52271,44
52272,16
52273,17
52274,15
52275,15
52276,5
52277,5
52278,6
52279,5
52280,24
52281,4
52282,4
52283,5
52284,5
52285,5
52286,6
52287,14
52288,25
52289,34
52290,26
52291,7
52292,24
52293,5
52294,15
52295,5
52296,26
52297,24
52298,12
52299,23
52300,12
52301,7
52302,14
52303,21
52304,23
52305,5
52306,5
52307,14
52308,15
52309,5
52310,8
52311,24
52312,12
52313,23
52314,5
52315,24
52316,16
52317,15
52318,5
52319,13
52320,9
52321,14
52322,15
52323,6
52324,5
52325,9
52326,7
52327,6
52328,5
52329,6
52330,11
52331,12
52332,5
52333,22
52334,9
52335,14
52336,14
52337,35
52338,6
52339,15
52340,7
52341,5
52342,5
52343,74
52344,5
52345,14
52346,25
52347,24
52348,24
52349,5
52350,14
52351,5
52352,10
52353,5
52354,6
52355,29
52356,15
52357,9
52358,22
52359,12
52360,14
52361,9
52362,16
52363,11
52364,34
52365,14
52366,5
52367,33
52368,5
52369,4
52370,7
52371,5
52372,5
52373,8
52374,25
52375,43
52376,11
52377,5
52378,6
52379,7
52380,5
52381,63
52382,6
52383,25
52384,8
52385,4
52386,75
52387,23
52388,4
52389,7
52390,24
52391,17
52392,7
52393,15
52394,16
52395,16
52396,12
52397,7
52398,26
52399,5
52400,7
52401,34
52402,26
52403,9
52404,7
52405,5
52406,32
52407,14
52408,13
52409,15
52410,4
52411,27
52412,34
52413,24
52414,5
52415,14
52416,7
52417,14
52418,24
52419,18
52420,5
52421,27
52422,27
52423,23
52424,12
52425,5
52426,15
52427,18
52428,5
52429,14
52430,14
52431,5
52432,6
52433,14
52434,5
52435,8
52436,5
52437,44
52438,24
52439,14
52440,4
52441,45
52442,15
52443,13
52444,9
52445,23
52446,5
52447,25
52448,36
52449,6
52450,16
52451,7
52452,13
52453,25
52454,5
52455,4
52456,13
52457,5
52458,14
52459,12
52460,7
52461,23
52462,8
52463,5
52464,7
52465,15
52466,15
52467,14
52468,24
52469,5
52470,29
52471,9
52472,15
52473,5
52474,13
52475,6
52476,13
52477,23
52478,6
52479,14
52480,9
52481,6
52482,5
52483,15
52484,75
52485,34
52486,15
52487,6
52488,15
52489,14
52490,34
52491,5
52492,35
52493,5
52494,7
52495,33
52496,21
52497,5
52498,16
52499,14
52500,5
52501,24
52502,17
52503,16
52504,5
52505,15
52506,16
52507,15
52508,5
52509,5
52510,13
52511,6
52512,4
52513,11
52514,54
52515,21
52516,25
52517,14
52518,9
52519,8
52520,6
52521,11
52522,4
52523,23
52524,24
52525,9
52526,13
52527,18
52528,6
52529,24
52530,19
52531,7
52532,5
52533,36
52534,24
52535,15
52536,54
52537,14
52538,14
52539,13
52540,5
52541,44
52542,6
52543,5
52544,34
52545,54
52546,24
52547,14
52548,14
52549,13
52550,64
52551,15
52552,13
52553,55
52554,13
52555,43
52556,5
52557,22
52558,4
52559,14
52560,5
52561,15
52562,14
52563,8
52564,5
52565,25
52566,26
52567,23
52568,5
52569,7
52570,7
52571,6
52572,14
52573,15
52574,16
52575,14
52576,93
52577,10
52578,53
52579,5
52580,35
52581,7
52582,44
52583,6
52584,38
52585,7
52586,5
52587,7
52588,24
52589,9
52590,14
52591,11
52592,15
52593,14
52594,34
52595,5
52596,5
52597,4
52598,13
52599,6
52600,13
52601,21
52602,31
52603,4
52604,16
52605,27
52606,14
52607,14
52608,7
52609,14
52610,26
52611,12
52612,7
52613,5
52614,6
52615,5
52616,16
52617,35
52618,5
52619,14
52620,21
52621,33
52622,4
52623,9
52624,8
52625,14
52626,5
52627,45
52628,26
52629,8
52630,8
52631,5
52632,15
52633,23
52634,9
52635,4
52636,5
52637,41
52638,10
52639,10
52640,5
52641,27
52642,28
52643,6
52644,6
52645,14
52646,6
52647,6
52648,14
52649,12
52650,4
52651,16
52652,23
52653,44
52654,5
52655,31
52656,63
52657,8
52658,34
52659,5
52660,19
52661,5
52662,25
52663,6
52664,6
52665,7
52666,6
52667,14
52668,26
52669,16
52670,14
52671,55
52672,9
52673,16
52674,5
52675,5
52676,14
52677,9
52678,4
52679,5
52680,5
52681,9
52682,14
52683,6
52684,24
52685,35
52686,4
52687,16
52688,5
52689,42
52690,4
52691,14
52692,22
52693,4
52694,16
52695,4
52696,4
52697,14
52698,6
52699,16
52700,5
52701,17
52702,5
52703,11
52704,6
52705,17
52706,14
52707,14
52708,7
52709,5
52710,13
52711,9
52712,16
52713,17
52714,14
52715,7
52716,24
52717,73
52718,4
52719,5
52720,4
52721,44
52722,42
52723,13
52724,14
52725,6
52726,15
52727,22
52728,7
52729,14
52730,13
52731,5
52732,5
52733,66
52734,5
52735,6
52736,15
52737,15
52738,24
52739,16
52740,23
52741,4
52742,23
52743,23
52744,17
52745,8
52746,6
52747,24
52748,5
52749,15
52750,16
52751,14
52752,13
52753,9
52754,4
52755,6
52756,4
52757,24
52758,53
52759,6
52760,37
52761,7
52762,5
52763,6
52764,16
52765,6
52766,26
52767,13
52768,21
52769,6
52770,8
52771,15
52772,15
52773,31
52774,23
52775,74
52776,23
52777,45
52778,23
52779,14
52780,19
52781,6
52782,15
52783,12
52784,7
52785,15
52786,6
52787,15
52788,16
52789,12
52790,31
52791,17
52792,25
52793,6
52794,5
52795,4
52796,24
52797,6
52798,47
52799,26
52800,5
52801,23
52802,14
52803,16
52804,13
52805,6
52806,14
52807,6
52808,4
52809,14
52810,16
52811,6
52812,8
52813,14
52814,13
52815,14
52816,5
52817,6
52818,7
52819,15
52820,16
52821,4
52822,14
52823,14
52824,7
52825,18
52826,15
52827,15
52828,56
52829,17
52830,16
52831,24
52832,14
52833,5
52834,4
52835,29
52836,74
52837,14
52838,18
52839,5
52840,54
52841,13
52842,3
52843,7
52844,23
52845,15
52846,12
52847,3
52848,6
52849,23
52850,41
52851,43
52852,44
52853,35
52854,13
52855,7
52856,15
52857,6
52858,5
52859,5
52860,8
52861,6
52862,13
52863,5
52864,15
52865,5
52866,6
52867,5
52868,8
52869,15
52870,14
52871,35
52872,13
52873,6
52874,9
52875,5
52876,6
52877,8
52878,6
52879,14
52880,5
52881,12
52882,23
52883,65
52884,13
52885,14
52886,7
52887,5
52888,24
52889,13
52890,5
52891,4
52892,14
52893,5
52894,5
52895,5
52896,5
52897,15
52898,15
52899,26
52900,5
52901,27
52902,22
52903,15
52904,6
52905,5
52906,5
52907,13
52908,37
52909,24
52910,13
52911,5
52912,14
52913,56
52914,23
52915,33
52916,5
52917,5
52918,14
52919,9
52920,5
52921,14
52922,23
52923,6
52924,5
52925,35
52926,26
52927,5
52928,16
52929,22
52930,35
52931,5
52932,14
52933,13
52934,5
52935,5
52936,15
52937,15
52938,23
52939,24
52940,23
52941,23
52942,4
52943,8
52944,32
52945,23
52946,31
52947,14
52948,5
52949,15
52950,14
52951,10
52952,26
52953,14
52954,16
52955,15
52956,7
52957,16
52958,24
52959,24
52960,14
52961,15
52962,14
52963,16
52964,61
52965,9
52966,14
52967,23
52968,33
52969,5
52970,34
52971,21
52972,15
52973,25
52974,5
52975,5
52976,7
52977,5
52978,13
52979,21
52980,7
52981,15
52982,34
52983,25
52984,5
52985,13
52986,25
52987,22
52988,14
52989,44
52990,13
52991,16
52992,27
52993,5
52994,6
52995,24
52996,7
52997,6
52998,6
52999,6
53000,6
53001,23
53002,14
53003,6
53004,3
53005,13
53006,26
53007,5
53008,84
53009,7
53010,8
53011,17
53012,15
53013,21
53014,25
53015,5
53016,6
53017,13
53018,8
53019,5
53020,8
53021,8
53022,7
53023,13
53024,10
53025,5
53026,33
53027,9
53028,16
53029,6
53030,22
53031,24
53032,14
53033,5
53034,5
53035,5
53036,4
53037,13
53038,5
53039,14
53040,53
53041,6
53042,4
53043,17
53044,13
53045,5
53046,5
53047,6
53048,44
53049,5
53050,7
53051,15
53052,14
53053,32
53054,6
53055,32
53056,4
53057,14
53058,21
53059,23
53060,7
53061,4
53062,6
53063,14
53064,49
53065,5
53066,15
53067,4
53068,24
53069,9
53070,15
53071,35
53072,6
53073,5
53074,16
53075,51
53076,6
53077,18
53078,45
53079,5
53080,6
53081,6
53082,5
53083,5
53084,19
53085,14
53086,19
53087,33
53088,6
53089,5
53090,5
53091,15
53092,5
53093,15
53094,94
53095,54
53096,25
53097,32
53098,16
53099,17
53100,4
53101,45
53102,7
53103,5
53104,6
53105,6
53106,9
53107,5
53108,12
53109,6
53110,11
53111,16
53112,4
53113,3
53114,14
53115,4
53116,35
53117,16
53118,22
53119,5
53120,24
53121,15
53122,14
53123,38
53124,13
53125,44
53126,14
53127,15
53128,43
53129,24
53130,5
53131,6
53132,24
53133,26
53134,6
53135,16
53136,24
53137,74
53138,26
53139,6
53140,16
53141,44
53142,25
53143,16
53144,26
53145,5
53146,74
53147,5
53148,5
53149,6
53150,24
53151,16
53152,7
53153,17
53154,7
53155,35
53156,5
53157,7
53158,8
53159,4
53160,17
53161,19
53162,7
53163,4
53164,13
53165,18
53166,34
53167,17
53168,34
53169,11
53170,6
53171,17
53172,15
53173,14
53174,15
53175,5
53176,4
53177,5
53178,4
53179,5
53180,7
53181,5
53182,5
53183,15
53184,5
53185,8
53186,33
53187,14
53188,17
53189,6
53190,13
53191,14
53192,5
53193,13
53194,84
53195,12
53196,15
53197,5
53198,24
53199,5
53200,16
53201,8
53202,25
53203,14
53204,7
53205,15
53206,7
53207,6
53208,26
53209,33
53210,27
53211,6
53212,63
53213,5
53214,14
53215,14
53216,5
53217,24
53218,21
53219,22
53220,25
53221,6
53222,23
53223,4
53224,6
53225,15
53226,54
53227,14
53228,24
53229,44
53230,13
53231,5
53232,15
53233,16
53234,5
53235,26
53236,15
53237,5
53238,64
53239,23
53240,5
53241,15
53242,14
53243,5
53244,53
53245,44
53246,10
53247,12
53248,58
53249,5
53250,5
53251,56
53252,17
53253,16
53254,34
53255,5
53256,56
53257,19
53258,6
53259,16
53260,14
53261,24
53262,5
53263,14
53264,24
53265,15
53266,14
53267,36
53268,14
53269,6
53270,5
53271,6
53272,16
53273,7
53274,13
53275,12
53276,11
53277,6
53278,35
53279,9
53280,6
53281,36
53282,12
53283,14
53284,31
53285,5
53286,14
53287,14
53288,5
53289,23
53290,24
53291,9
53292,17
53293,18
53294,14
53295,6
53296,23
53297,13
53298,5
53299,14
53300,14
53301,13
53302,3
53303,5
53304,9
53305,7
53306,17
53307,8
53308,14
53309,5
53310,21
53311,36
53312,26
53313,44
53314,64
53315,6
53316,4
53317,7
53318,16
53319,31
53320,12
53321,6
53322,5
53323,12
53324,6
53325,23
53326,14
53327,5
53328,8
53329,14
53330,23
53331,5
53332,29
53333,5
53334,5
53335,6
53336,5
53337,5
53338,5
53339,6
53340,12
53341,7
53342,45
53343,7
53344,23
53345,13
53346,4
53347,14
53348,5
53349,4
53350,16
53351,5
53352,32
53353,14
53354,64
53355,23
53356,8
53357,23
53358,4
53359,4
53360,24
53361,14
53362,18
53363,24
53364,4
53365,14
53366,17
53367,5
53368,5
53369,28
53370,4
53371,8
53372,4
53373,8
53374,6
53375,14
53376,24
53377,24
53378,6
53379,8
53380,23
53381,12
53382,23
53383,24
53384,5
53385,15
53386,8
53387,12
53388,43
53389,6
53390,27
53391,6
53392,16
53393,6
53394,25
53395,31
53396,6
53397,15
53398,14
53399,6
53400,14
53401,24
53402,44
53403,7
53404,23
53405,5
53406,15
53407,46
53408,15
53409,5
53410,13
53411,6
53412,27
53413,6
53414,12
53415,5
53416,14
53417,14
53418,16
53419,14
53420,15
53421,4
53422,8
53423,5
53424,23
53425,24
53426,14
53427,33
53428,5
53429,5
53430,42
53431,8
53432,5
53433,33
53434,41
53435,6
53436,4
53437,5
53438,34
53439,15
53440,16
53441,24
53442,19
53443,24
53444,5
53445,5
53446,5
53447,5
53448,26
53449,14
53450,5
53451,14
53452,5
53453,13
53454,7
53455,6
53456,33
53457,5
53458,13
53459,15
53460,5
53461,34
53462,33
53463,5
53464,24
53465,6
53466,11
53467,26
53468,5
53469,22
53470,7
53471,19
53472,5
53473,5
53474,17
53475,35
53476,6
53477,25
53478,5
53479,13
53480,24
53481,24
53482,12
53483,58
53484,6
53485,12
53486,14
53487,16
53488,13
53489,5
53490,6
53491,5
53492,26
53493,34
53494,8
53495,5
53496,5
53497,6
53498,8
53499,4
53500,5
53501,33
53502,5
53503,74
53504,5
53505,6
53506,27
53507,14
53508,7
53509,6
53510,34
53511,12
53512,6
53513,24
53514,33
53515,6
53516,15
53517,5
53518,23
53519,7
53520,15
53521,13
53522,43
53523,14
53524,27
53525,5
53526,34
53527,6
53528,14
53529,6
53530,15
53531,5
53532,26
53533,31
53534,24
53535,9
53536,14
53537,5
53538,24
53539,14
53540,13
53541,23
53542,13
53543,15
53544,5
53545,14
53546,16
53547,64
53548,7
53549,24
53550,6
53551,6
53552,14
53553,17
53554,13
53555,27
53556,14
53557,5
53558,22
53559,7
53560,5
53561,13
53562,8
53563,18
53564,17
53565,33
53566,5
53567,5
53568,14
53569,6
53570,13
53571,10
53572,9
53573,16
53574,6
53575,16
53576,21
53577,5
53578,14
53579,5
53580,43
53581,6
53582,5
53583,24
53584,13
53585,3
53586,23
53587,5
53588,4
53589,16
53590,14
53591,25
53592,6
53593,12
53594,5
53595,5
53596,24
53597,12
53598,13
53599,7
53600,54
53601,26
53602,12
53603,24
53604,6
53605,12
53606,25
53607,14
53608,23
53609,5
53610,31
53611,15
53612,34
53613,23
53614,33
53615,6
53616,24
53617,33
53618,13
53619,4
53620,5
53621,6
53622,5
53623,7
53624,12
53625,14
53626,6
53627,18
53628,12
53629,32
53630,4
53631,5
53632,19
53633,15
53634,18
53635,14
53636,14
53637,16
53638,14
53639,26
53640,13
53641,25
53642,6
53643,5
53644,5
53645,8
53646,15
53647,25
53648,14
53649,16
53650,33
53651,44
53652,5
53653,5
53654,16
53655,13
53656,15
53657,14
53658,24
53659,14
53660,41
53661,5
53662,14
53663,22
53664,25
53665,26
53666,5
53667,14
53668,13
53669,6
53670,14
53671,14
53672,17
53673,12
53674,5
53675,24
53676,54
53677,16
53678,4
53679,6
53680,16
53681,15
53682,16
53683,14
53684,14
53685,14
53686,14
53687,5
53688,16
53689,24
53690,21
53691,24
53692,62
53693,5
53694,12
53695,24
53696,13
53697,18
53698,6
53699,15
53700,14
53701,22
53702,5
53703,35
53704,14
53705,24
53706,26
53707,24
53708,15
53709,26
53710,5
53711,21
53712,33
53713,5
53714,24
53715,34
53716,6
53717,5
53718,16
53719,15
53720,13
53721,6
53722,22
53723,7
53724,5
53725,8
53726,34
53727,14
53728,17
53729,33
53730,14
53731,24
53732,37
53733,33
53734,16
53735,6
53736,14
53737,33
53738,24
53739,5
53740,4
53741,7
53742,13
53743,13
53744,4
53745,5
53746,24
53747,3
53748,5
53749,19
53750,18
53751,25
53752,44
53753,13
53754,5
53755,15
